"Plot Title: 20597551"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20597551, SEN S/N: 20597551)","Intensity, lum/ft² (LGR S/N: 20597551, SEN S/N: 20597551)","Coupler Attached (LGR S/N: 20597551)","Host Connected (LGR S/N: 20597551)","Stopped (LGR S/N: 20597551)","End Of File (LGR S/N: 20597551)"
463,05/18/19 02:00:00 PM,91.240,2688.0,,,,
464,05/18/19 02:10:00 PM,91.612,3584.0,,,,
465,05/18/19 02:20:00 PM,93.304,3712.0,,,,
466,05/18/19 02:30:00 PM,90.680,3968.0,,,,
467,05/18/19 02:40:00 PM,94.253,3584.0,,,,
468,05/18/19 02:50:00 PM,95.016,3968.0,,,,
469,05/18/19 03:00:00 PM,91.987,3968.0,,,,
470,05/18/19 03:10:00 PM,89.384,4096.0,,,,
471,05/18/19 03:20:00 PM,91.425,4864.0,,,,
472,05/18/19 03:30:00 PM,94.825,4352.0,,,,
473,05/18/19 03:40:00 PM,95.400,4608.0,,,,
474,05/18/19 03:50:00 PM,90.680,4096.0,,,,
475,05/18/19 04:00:00 PM,88.466,3840.0,,,,
476,05/18/19 04:10:00 PM,89.200,3840.0,,,,
477,05/18/19 04:20:00 PM,89.938,3840.0,,,,
478,05/18/19 04:30:00 PM,84.474,2304.0,,,,
479,05/18/19 04:40:00 PM,79.326,2048.0,,,,
480,05/18/19 04:50:00 PM,78.098,2176.0,,,,
481,05/18/19 05:00:00 PM,82.864,4096.0,,,,
482,05/18/19 05:10:00 PM,84.474,2048.0,,,,
483,05/18/19 05:20:00 PM,74.791,1472.0,,,,
484,05/18/19 05:30:00 PM,72.891,1280.0,,,,
485,05/18/19 05:40:00 PM,74.098,1984.0,,,,
486,05/18/19 05:50:00 PM,76.354,1728.0,,,,
487,05/18/19 06:00:00 PM,76.181,5120.0,,,,
488,05/18/19 06:10:00 PM,75.312,1216.0,,,,
489,05/18/19 06:20:00 PM,71.683,1152.0,,,,
490,05/18/19 06:30:00 PM,69.964,896.0,,,,
491,05/18/19 06:40:00 PM,68.421,800.0,,,,
492,05/18/19 06:50:00 PM,67.392,704.0,,,,
493,05/18/19 07:00:00 PM,66.366,608.0,,,,
494,05/18/19 07:10:00 PM,64.652,248.0,,,,
495,05/18/19 07:20:00 PM,62.769,84.0,,,,
496,05/18/19 07:30:00 PM,61.398,54.0,,,,
497,05/18/19 07:40:00 PM,61.054,22.0,,,,
498,05/18/19 07:50:00 PM,60.195,6.0,,,,
499,05/18/19 08:00:00 PM,59.337,0.0,,,,
500,05/18/19 08:10:00 PM,59.680,0.0,,,,
501,05/18/19 08:20:00 PM,60.539,0.0,,,,
502,05/18/19 08:30:00 PM,60.024,0.0,,,,
503,05/18/19 08:40:00 PM,59.851,0.0,,,,
504,05/18/19 08:50:00 PM,60.712,0.0,,,,
505,05/18/19 09:00:00 PM,60.539,0.0,,,,
506,05/18/19 09:10:00 PM,60.539,0.0,,,,
507,05/18/19 09:20:00 PM,60.883,0.0,,,,
508,05/18/19 09:30:00 PM,61.054,0.0,,,,
509,05/18/19 09:40:00 PM,60.883,0.0,,,,
510,05/18/19 09:50:00 PM,60.712,0.0,,,,
511,05/18/19 10:00:00 PM,60.539,0.0,,,,
512,05/18/19 10:10:00 PM,60.024,0.0,,,,
513,05/18/19 10:20:00 PM,59.680,0.0,,,,
514,05/18/19 10:30:00 PM,59.337,0.0,,,,
515,05/18/19 10:40:00 PM,58.993,0.0,,,,
516,05/18/19 10:50:00 PM,58.820,0.0,,,,
517,05/18/19 11:00:00 PM,58.820,0.0,,,,
518,05/18/19 11:10:00 PM,58.993,0.0,,,,
519,05/18/19 11:20:00 PM,58.993,0.0,,,,
520,05/18/19 11:30:00 PM,59.164,0.0,,,,
521,05/18/19 11:40:00 PM,58.993,0.0,,,,
522,05/18/19 11:50:00 PM,59.680,0.0,,,,
523,05/19/19 12:00:00 AM,59.508,0.0,,,,
524,05/19/19 12:10:00 AM,59.164,0.0,,,,
525,05/19/19 12:20:00 AM,58.647,0.0,,,,
526,05/19/19 12:30:00 AM,58.131,0.0,,,,
527,05/19/19 12:40:00 AM,58.131,0.0,,,,
528,05/19/19 12:50:00 AM,57.958,0.0,,,,
529,05/19/19 01:00:00 AM,57.614,0.0,,,,
530,05/19/19 01:10:00 AM,57.268,0.0,,,,
531,05/19/19 01:20:00 AM,56.923,0.0,,,,
532,05/19/19 01:30:00 AM,56.750,0.0,,,,
533,05/19/19 01:40:00 AM,56.230,0.0,,,,
534,05/19/19 01:50:00 AM,55.884,0.0,,,,
535,05/19/19 02:00:00 AM,55.711,0.0,,,,
536,05/19/19 02:10:00 AM,55.711,0.0,,,,
537,05/19/19 02:20:00 AM,55.537,0.0,,,,
538,05/19/19 02:30:00 AM,55.364,0.0,,,,
539,05/19/19 02:40:00 AM,55.537,0.0,,,,
540,05/19/19 02:50:00 AM,55.189,0.0,,,,
541,05/19/19 03:00:00 AM,54.669,0.0,,,,
542,05/19/19 03:10:00 AM,54.147,0.0,,,,
543,05/19/19 03:20:00 AM,53.623,0.0,,,,
544,05/19/19 03:30:00 AM,52.750,0.0,,,,
545,05/19/19 03:40:00 AM,52.225,0.0,,,,
546,05/19/19 03:50:00 AM,51.523,0.0,,,,
547,05/19/19 04:00:00 AM,51.172,0.0,,,,
548,05/19/19 04:10:00 AM,50.643,0.0,,,,
549,05/19/19 04:20:00 AM,49.228,0.0,,,,
550,05/19/19 04:30:00 AM,48.517,0.0,,,,
551,05/19/19 04:40:00 AM,48.160,0.0,,,,
552,05/19/19 04:50:00 AM,48.339,0.0,,,,
553,05/19/19 05:00:00 AM,48.517,0.0,,,,
554,05/19/19 05:10:00 AM,48.695,0.0,,,,
555,05/19/19 05:20:00 AM,48.517,0.0,,,,
556,05/19/19 05:30:00 AM,47.982,1.0,,,,
557,05/19/19 05:40:00 AM,47.624,4.0,,,,
558,05/19/19 05:50:00 AM,47.624,13.0,,,,
559,05/19/19 06:00:00 AM,47.446,38.0,,,,
560,05/19/19 06:10:00 AM,47.802,86.0,,,,
561,05/19/19 06:20:00 AM,47.624,50.0,,,,
562,05/19/19 06:30:00 AM,47.982,85.0,,,,
563,05/19/19 06:40:00 AM,47.624,112.0,,,,
564,05/19/19 06:50:00 AM,47.266,121.0,,,,
565,05/19/19 07:00:00 AM,47.624,368.0,,,,
566,05/19/19 07:10:00 AM,48.871,432.0,,,,
567,05/19/19 07:20:00 AM,50.995,704.0,,,,
568,05/19/19 07:30:00 AM,52.225,480.0,,,,
569,05/19/19 07:40:00 AM,52.225,864.0,,,,
570,05/19/19 07:50:00 AM,60.368,672.0,,,,
571,05/19/19 08:00:00 AM,64.310,2688.0,,,,
572,05/19/19 08:10:00 AM,67.221,2560.0,,,,
573,05/19/19 08:20:00 AM,73.926,2432.0,,,,
574,05/19/19 08:30:00 AM,76.354,2304.0,,,,
575,05/19/19 08:40:00 AM,71.168,1152.0,,,,
576,05/19/19 08:50:00 AM,64.825,1344.0,,,,
577,05/19/19 09:00:00 AM,69.107,2048.0,,,,
578,05/19/19 09:10:00 AM,65.338,1728.0,,,,
579,05/19/19 09:20:00 AM,63.455,1856.0,,,,
580,05/19/19 09:30:00 AM,71.512,2816.0,,,,
581,05/19/19 09:40:00 AM,72.545,2688.0,,,,
582,05/19/19 09:50:00 AM,64.825,2304.0,,,,
583,05/19/19 10:00:00 AM,63.968,1536.0,,,,
584,05/19/19 10:10:00 AM,76.528,2304.0,,,,
585,05/19/19 10:20:00 AM,81.797,4096.0,,,,
586,05/19/19 10:30:00 AM,77.400,2560.0,,,,
587,05/19/19 10:40:00 AM,75.139,4096.0,,,,
588,05/19/19 10:50:00 AM,73.753,3456.0,,,,
589,05/19/19 11:00:00 AM,74.446,3072.0,,,,
590,05/19/19 11:10:00 AM,72.891,3072.0,,,,
591,05/19/19 11:20:00 AM,72.545,3584.0,,,,
592,05/19/19 11:30:00 AM,72.199,3072.0,,,,
593,05/19/19 11:40:00 AM,76.006,2688.0,,,,
594,05/19/19 11:50:00 AM,74.098,2944.0,,,,
595,05/19/19 12:00:00 PM,75.659,3072.0,,,,
596,05/19/19 12:10:00 PM,73.407,3456.0,,,,
597,05/19/19 12:20:00 PM,75.312,2048.0,,,,
598,05/19/19 12:30:00 PM,73.926,2176.0,,,,
599,05/19/19 12:40:00 PM,73.407,2944.0,,,,
600,05/19/19 12:50:00 PM,77.050,2944.0,,,,
601,05/19/19 01:00:00 PM,76.876,2560.0,,,,
602,05/19/19 01:10:00 PM,80.206,2688.0,,,,
603,05/19/19 01:20:00 PM,81.442,2688.0,,,,
604,05/19/19 01:30:00 PM,82.686,2688.0,,,,
605,05/19/19 01:40:00 PM,82.864,2816.0,,,,
606,05/19/19 01:50:00 PM,83.399,3200.0,,,,
607,05/19/19 02:00:00 PM,85.915,3072.0,,,,
608,05/19/19 02:10:00 PM,87.733,3200.0,,,,
609,05/19/19 02:20:00 PM,88.282,3456.0,,,,
610,05/19/19 02:30:00 PM,88.282,3968.0,,,,
611,05/19/19 02:40:00 PM,87.186,3840.0,,,,
612,05/19/19 02:50:00 PM,87.368,4096.0,,,,
613,05/19/19 03:00:00 PM,88.466,4352.0,,,,
614,05/19/19 03:10:00 PM,95.400,4608.0,,,,
615,05/19/19 03:20:00 PM,91.425,4864.0,,,,
616,05/19/19 03:30:00 PM,88.282,5120.0,,,,
617,05/19/19 03:40:00 PM,83.579,1344.0,,,,
618,05/19/19 03:50:00 PM,81.090,5120.0,,,,
619,05/19/19 04:00:00 PM,87.915,4352.0,,,,
620,05/19/19 04:10:00 PM,88.650,5120.0,,,,
621,05/19/19 04:20:00 PM,85.554,5120.0,,,,
622,05/19/19 04:30:00 PM,80.911,5888.0,,,,
623,05/19/19 04:40:00 PM,83.043,2432.0,,,,
624,05/19/19 04:50:00 PM,74.964,5888.0,,,,
625,05/19/19 05:00:00 PM,68.934,3840.0,,,,
626,05/19/19 05:10:00 PM,74.964,4352.0,,,,
627,05/19/19 05:20:00 PM,72.718,5376.0,,,,
628,05/19/19 05:30:00 PM,73.580,6912.0,,,,
629,05/19/19 05:40:00 PM,76.528,5888.0,,,,
630,05/19/19 05:50:00 PM,74.964,5888.0,,,,
631,05/19/19 06:00:00 PM,73.926,7424.0,,,,
632,05/19/19 06:10:00 PM,65.167,240.0,,,,
633,05/19/19 06:20:00 PM,57.441,232.0,,,,
634,05/19/19 06:30:00 PM,55.711,240.0,,,,
635,05/19/19 06:40:00 PM,55.189,272.0,,,,
636,05/19/19 06:50:00 PM,54.669,184.0,,,,
637,05/19/19 07:00:00 PM,53.623,208.0,,,,
638,05/19/19 07:10:00 PM,53.274,184.0,,,,
639,05/19/19 07:20:00 PM,53.100,115.0,,,,
640,05/19/19 07:30:00 PM,52.050,71.0,,,,
641,05/19/19 07:40:00 PM,51.172,37.0,,,,
642,05/19/19 07:50:00 PM,50.466,12.0,,,,
643,05/19/19 08:00:00 PM,50.290,2.0,,,,
644,05/19/19 08:10:00 PM,49.759,0.0,,,,
645,05/19/19 08:20:00 PM,49.228,0.0,,,,
646,05/19/19 08:30:00 PM,48.695,0.0,,,,
647,05/19/19 08:40:00 PM,48.339,0.0,,,,
648,05/19/19 08:50:00 PM,48.339,0.0,,,,
649,05/19/19 09:00:00 PM,47.802,0.0,,,,
650,05/19/19 09:10:00 PM,47.088,0.0,,,,
651,05/19/19 09:20:00 PM,46.548,0.0,,,,
652,05/19/19 09:30:00 PM,46.369,0.0,,,,
653,05/19/19 09:40:00 PM,46.188,0.0,,,,
654,05/19/19 09:50:00 PM,46.188,0.0,,,,
655,05/19/19 10:00:00 PM,45.828,0.0,,,,
656,05/19/19 10:10:00 PM,45.828,0.0,,,,
657,05/19/19 10:20:00 PM,44.742,0.0,,,,
658,05/19/19 10:30:00 PM,44.922,0.0,,,,
659,05/19/19 10:40:00 PM,44.742,0.0,,,,
660,05/19/19 10:50:00 PM,45.466,0.0,,,,
661,05/19/19 11:00:00 PM,44.560,0.0,,,,
662,05/19/19 11:10:00 PM,42.915,0.0,,,,
663,05/19/19 11:20:00 PM,41.994,0.0,,,,
664,05/19/19 11:30:00 PM,41.994,0.0,,,,
665,05/19/19 11:40:00 PM,41.810,0.0,,,,
666,05/19/19 11:50:00 PM,42.363,0.0,,,,
667,05/20/19 12:00:00 AM,42.363,0.0,,,,
668,05/20/19 12:10:00 AM,42.915,0.0,,,,
669,05/20/19 12:20:00 AM,42.732,0.0,,,,
670,05/20/19 12:30:00 AM,42.548,0.0,,,,
671,05/20/19 12:40:00 AM,43.099,0.0,,,,
672,05/20/19 12:50:00 AM,42.732,0.0,,,,
673,05/20/19 01:00:00 AM,42.548,0.0,,,,
674,05/20/19 01:10:00 AM,42.363,0.0,,,,
675,05/20/19 01:20:00 AM,42.179,0.0,,,,
676,05/20/19 01:30:00 AM,42.363,0.0,,,,
677,05/20/19 01:40:00 AM,42.732,0.0,,,,
678,05/20/19 01:50:00 AM,42.548,0.0,,,,
679,05/20/19 02:00:00 AM,42.179,0.0,,,,
680,05/20/19 02:10:00 AM,42.179,0.0,,,,
681,05/20/19 02:20:00 AM,42.363,0.0,,,,
682,05/20/19 02:30:00 AM,42.363,0.0,,,,
683,05/20/19 02:40:00 AM,41.994,0.0,,,,
684,05/20/19 02:50:00 AM,41.625,0.0,,,,
685,05/20/19 03:00:00 AM,41.439,0.0,,,,
686,05/20/19 03:10:00 AM,41.625,0.0,,,,
687,05/20/19 03:20:00 AM,41.625,0.0,,,,
688,05/20/19 03:30:00 AM,41.254,0.0,,,,
689,05/20/19 03:40:00 AM,41.067,0.0,,,,
690,05/20/19 03:50:00 AM,41.254,0.0,,,,
691,05/20/19 04:00:00 AM,41.067,0.0,,,,
692,05/20/19 04:10:00 AM,40.696,0.0,,,,
693,05/20/19 04:20:00 AM,40.509,0.0,,,,
694,05/20/19 04:30:00 AM,40.696,0.0,,,,
695,05/20/19 04:40:00 AM,40.321,0.0,,,,
696,05/20/19 04:50:00 AM,40.134,0.0,,,,
697,05/20/19 05:00:00 AM,40.509,0.0,,,,
698,05/20/19 05:10:00 AM,40.134,0.0,,,,
699,05/20/19 05:20:00 AM,39.947,1.0,,,,
700,05/20/19 05:30:00 AM,39.760,14.0,,,,
701,05/20/19 05:40:00 AM,39.947,38.0,,,,
702,05/20/19 05:50:00 AM,40.134,63.0,,,,
703,05/20/19 06:00:00 AM,40.509,73.0,,,,
704,05/20/19 06:10:00 AM,41.067,106.0,,,,
705,05/20/19 06:20:00 AM,41.254,368.0,,,,
706,05/20/19 06:30:00 AM,44.195,576.0,,,,
707,05/20/19 06:40:00 AM,43.099,704.0,,,,
708,05/20/19 06:50:00 AM,44.195,896.0,,,,
709,05/20/19 07:00:00 AM,41.994,240.0,,,,
710,05/20/19 07:10:00 AM,41.439,288.0,,,,
711,05/20/19 07:20:00 AM,41.994,400.0,,,,
712,05/20/19 07:30:00 AM,41.810,416.0,,,,
713,05/20/19 07:40:00 AM,41.994,432.0,,,,
714,05/20/19 07:50:00 AM,50.290,1920.0,,,,
715,05/20/19 08:00:00 AM,59.680,2304.0,,,,
716,05/20/19 08:10:00 AM,64.996,2304.0,,,,
717,05/20/19 08:20:00 AM,64.481,2688.0,,,,
718,05/20/19 08:30:00 AM,63.282,2816.0,,,,
719,05/20/19 08:40:00 AM,64.310,2560.0,,,,
720,05/20/19 08:50:00 AM,64.825,2944.0,,,,
721,05/20/19 09:00:00 AM,68.077,3328.0,,,,
722,05/20/19 09:10:00 AM,67.221,3072.0,,,,
723,05/20/19 09:20:00 AM,62.598,2944.0,,,,
724,05/20/19 09:30:00 AM,63.455,2816.0,,,,
725,05/20/19 09:40:00 AM,60.024,2304.0,,,,
726,05/20/19 09:50:00 AM,64.481,2304.0,,,,
727,05/20/19 10:00:00 AM,65.167,2176.0,,,,
728,05/20/19 10:10:00 AM,67.221,2432.0,,,,
729,05/20/19 10:20:00 AM,73.234,1344.0,,,,
730,05/20/19 10:30:00 AM,73.753,2432.0,,,,
731,05/20/19 10:40:00 AM,68.077,2304.0,,,,
732,05/20/19 10:50:00 AM,61.569,2176.0,,,,
733,05/20/19 11:00:00 AM,61.054,2304.0,,,,
734,05/20/19 11:10:00 AM,62.083,2304.0,,,,
735,05/20/19 11:20:00 AM,64.481,2176.0,,,,
736,05/20/19 11:30:00 AM,63.111,2304.0,,,,
737,05/20/19 11:40:00 AM,62.769,2304.0,,,,
738,05/20/19 11:50:00 AM,62.083,2176.0,,,,
739,05/20/19 12:00:00 PM,67.735,2176.0,,,,
740,05/20/19 12:10:00 PM,68.248,2176.0,,,,
741,05/20/19 12:20:00 PM,65.338,2304.0,,,,
742,05/20/19 12:30:00 PM,65.167,2304.0,,,,
743,05/20/19 12:40:00 PM,67.564,2176.0,,,,
744,05/20/19 12:50:00 PM,66.022,2304.0,,,,
745,05/20/19 01:00:00 PM,67.050,2304.0,,,,
746,05/20/19 01:10:00 PM,67.050,2304.0,,,,
747,05/20/19 01:20:00 PM,70.480,2432.0,,,,
748,05/20/19 01:30:00 PM,70.824,2560.0,,,,
749,05/20/19 01:40:00 PM,73.407,2560.0,,,,
750,05/20/19 01:50:00 PM,76.006,2688.0,,,,
751,05/20/19 02:00:00 PM,75.832,3072.0,,,,
752,05/20/19 02:10:00 PM,73.926,2944.0,,,,
753,05/20/19 02:20:00 PM,75.312,3072.0,,,,
754,05/20/19 02:30:00 PM,78.800,3456.0,,,,
755,05/20/19 02:40:00 PM,75.832,3456.0,,,,
756,05/20/19 02:50:00 PM,78.975,3840.0,,,,
757,05/20/19 03:00:00 PM,78.098,3968.0,,,,
758,05/20/19 03:10:00 PM,76.876,3840.0,,,,
759,05/20/19 03:20:00 PM,82.152,4352.0,,,,
760,05/20/19 03:30:00 PM,80.029,4352.0,,,,
761,05/20/19 03:40:00 PM,81.442,4352.0,,,,
762,05/20/19 03:50:00 PM,78.975,4352.0,,,,
763,05/20/19 04:00:00 PM,81.442,4352.0,,,,
764,05/20/19 04:10:00 PM,81.975,4096.0,,,,
765,05/20/19 04:20:00 PM,82.330,4096.0,,,,
766,05/20/19 04:30:00 PM,81.090,4352.0,,,,
767,05/20/19 04:40:00 PM,76.876,4608.0,,,,
768,05/20/19 04:50:00 PM,81.266,3968.0,,,,
769,05/20/19 05:00:00 PM,78.098,5376.0,,,,
770,05/20/19 05:10:00 PM,80.029,4352.0,,,,
771,05/20/19 05:20:00 PM,77.574,2304.0,,,,
772,05/20/19 05:30:00 PM,75.312,6400.0,,,,
773,05/20/19 05:40:00 PM,75.659,5632.0,,,,
774,05/20/19 05:50:00 PM,75.139,6656.0,,,,
775,05/20/19 06:00:00 PM,76.354,7680.0,,,,
776,05/20/19 06:10:00 PM,68.934,232.0,,,,
777,05/20/19 06:20:00 PM,59.851,208.0,,,,
778,05/20/19 06:30:00 PM,57.614,192.0,,,,
779,05/20/19 06:40:00 PM,56.404,176.0,,,,
780,05/20/19 06:50:00 PM,55.711,168.0,,,,
781,05/20/19 07:00:00 PM,55.884,144.0,,,,
782,05/20/19 07:10:00 PM,54.842,144.0,,,,
783,05/20/19 07:20:00 PM,53.973,120.0,,,,
784,05/20/19 07:30:00 PM,52.750,82.0,,,,
785,05/20/19 07:40:00 PM,52.050,50.0,,,,
786,05/20/19 07:50:00 PM,52.050,18.0,,,,
787,05/20/19 08:00:00 PM,50.819,2.0,,,,
788,05/20/19 08:10:00 PM,51.346,0.0,,,,
789,05/20/19 08:20:00 PM,52.050,0.0,,,,
790,05/20/19 08:30:00 PM,51.874,0.0,,,,
791,05/20/19 08:40:00 PM,51.523,0.0,,,,
792,05/20/19 08:50:00 PM,51.699,0.0,,,,
793,05/20/19 09:00:00 PM,51.523,0.0,,,,
794,05/20/19 09:10:00 PM,51.523,0.0,,,,
795,05/20/19 09:20:00 PM,51.172,0.0,,,,
796,05/20/19 09:30:00 PM,50.819,0.0,,,,
797,05/20/19 09:40:00 PM,50.643,0.0,,,,
798,05/20/19 09:50:00 PM,50.290,0.0,,,,
799,05/20/19 10:00:00 PM,49.759,0.0,,,,
800,05/20/19 10:10:00 PM,49.582,0.0,,,,
801,05/20/19 10:20:00 PM,49.582,0.0,,,,
802,05/20/19 10:30:00 PM,49.759,0.0,,,,
803,05/20/19 10:40:00 PM,48.871,0.0,,,,
804,05/20/19 10:50:00 PM,48.871,0.0,,,,
805,05/20/19 11:00:00 PM,49.228,0.0,,,,
806,05/20/19 11:10:00 PM,49.050,0.0,,,,
807,05/20/19 11:20:00 PM,48.695,0.0,,,,
808,05/20/19 11:30:00 PM,47.802,0.0,,,,
809,05/20/19 11:40:00 PM,47.982,0.0,,,,
810,05/20/19 11:50:00 PM,47.982,0.0,,,,
811,05/21/19 12:00:00 AM,47.982,0.0,,,,
812,05/21/19 12:10:00 AM,47.446,0.0,,,,
813,05/21/19 12:20:00 AM,47.446,0.0,,,,
814,05/21/19 12:30:00 AM,46.908,0.0,,,,
815,05/21/19 12:40:00 AM,46.548,0.0,,,,
816,05/21/19 12:50:00 AM,47.088,0.0,,,,
817,05/21/19 01:00:00 AM,46.728,0.0,,,,
818,05/21/19 01:10:00 AM,46.008,0.0,,,,
819,05/21/19 01:20:00 AM,45.648,0.0,,,,
820,05/21/19 01:30:00 AM,45.104,0.0,,,,
821,05/21/19 01:40:00 AM,44.922,0.0,,,,
822,05/21/19 01:50:00 AM,44.560,0.0,,,,
823,05/21/19 02:00:00 AM,44.379,0.0,,,,
824,05/21/19 02:10:00 AM,44.195,0.0,,,,
825,05/21/19 02:20:00 AM,44.013,0.0,,,,
826,05/21/19 02:30:00 AM,44.195,0.0,,,,
827,05/21/19 02:40:00 AM,43.648,0.0,,,,
828,05/21/19 02:50:00 AM,43.648,0.0,,,,
829,05/21/19 03:00:00 AM,43.831,0.0,,,,
830,05/21/19 03:10:00 AM,43.648,0.0,,,,
831,05/21/19 03:20:00 AM,44.379,0.0,,,,
832,05/21/19 03:30:00 AM,44.560,0.0,,,,
833,05/21/19 03:40:00 AM,44.013,0.0,,,,
834,05/21/19 03:50:00 AM,43.282,0.0,,,,
835,05/21/19 04:00:00 AM,43.648,0.0,,,,
836,05/21/19 04:10:00 AM,44.379,0.0,,,,
837,05/21/19 04:20:00 AM,44.922,0.0,,,,
838,05/21/19 04:30:00 AM,44.742,0.0,,,,
839,05/21/19 04:40:00 AM,45.286,0.0,,,,
840,05/21/19 04:50:00 AM,45.286,0.0,,,,
841,05/21/19 05:00:00 AM,44.742,0.0,,,,
842,05/21/19 05:10:00 AM,44.742,0.0,,,,
843,05/21/19 05:20:00 AM,44.560,2.0,,,,
844,05/21/19 05:30:00 AM,44.922,40.0,,,,
845,05/21/19 05:40:00 AM,45.466,58.0,,,,
846,05/21/19 05:50:00 AM,47.088,176.0,,,,
847,05/21/19 06:00:00 AM,46.908,288.0,,,,
848,05/21/19 06:10:00 AM,47.982,384.0,,,,
849,05/21/19 06:20:00 AM,49.582,672.0,,,,
850,05/21/19 06:30:00 AM,51.346,896.0,,,,
851,05/21/19 06:40:00 AM,54.495,1152.0,,,,
852,05/21/19 06:50:00 AM,55.711,1216.0,,,,
853,05/21/19 07:00:00 AM,56.923,1536.0,,,,
854,05/21/19 07:10:00 AM,59.164,1536.0,,,,
855,05/21/19 07:20:00 AM,60.024,1728.0,,,,
856,05/21/19 07:30:00 AM,62.769,1984.0,,,,
857,05/21/19 07:40:00 AM,62.598,1600.0,,,,
858,05/21/19 07:50:00 AM,61.398,1344.0,,,,
859,05/21/19 08:00:00 AM,63.797,1728.0,,,,
860,05/21/19 08:10:00 AM,67.050,1856.0,,,,
861,05/21/19 08:20:00 AM,72.199,2176.0,,,,
862,05/21/19 08:30:00 AM,74.271,2176.0,,,,
863,05/21/19 08:40:00 AM,73.062,2432.0,,,,
864,05/21/19 08:50:00 AM,70.995,2304.0,,,,
865,05/21/19 09:00:00 AM,72.545,2560.0,,,,
866,05/21/19 09:10:00 AM,72.372,2432.0,,,,
867,05/21/19 09:20:00 AM,69.793,2304.0,,,,
868,05/21/19 09:30:00 AM,69.793,2176.0,,,,
869,05/21/19 09:40:00 AM,67.735,2176.0,,,,
870,05/21/19 09:50:00 AM,70.308,2304.0,,,,
871,05/21/19 10:00:00 AM,71.168,2304.0,,,,
872,05/21/19 10:10:00 AM,72.718,2304.0,,,,
873,05/21/19 10:20:00 AM,72.891,2304.0,,,,
874,05/21/19 10:30:00 AM,71.512,2304.0,,,,
875,05/21/19 10:40:00 AM,68.421,2176.0,,,,
876,05/21/19 10:50:00 AM,68.248,2048.0,,,,
877,05/21/19 11:00:00 AM,66.879,2176.0,,,,
878,05/21/19 11:10:00 AM,66.366,2176.0,,,,
879,05/21/19 11:20:00 AM,68.077,1984.0,,,,
880,05/21/19 11:30:00 AM,69.107,2176.0,,,,
881,05/21/19 11:40:00 AM,66.708,2176.0,,,,
882,05/21/19 11:50:00 AM,65.338,2304.0,,,,
883,05/21/19 12:00:00 PM,65.851,1280.0,,,,
884,05/21/19 12:10:00 PM,66.366,2432.0,,,,
885,05/21/19 12:20:00 PM,68.592,2688.0,,,,
886,05/21/19 12:30:00 PM,69.107,2560.0,,,,
887,05/21/19 12:40:00 PM,69.107,2432.0,,,,
888,05/21/19 12:50:00 PM,71.856,2560.0,,,,
889,05/21/19 01:00:00 PM,73.062,2560.0,,,,
890,05/21/19 01:10:00 PM,74.271,2688.0,,,,
891,05/21/19 01:20:00 PM,74.964,2816.0,,,,
892,05/21/19 01:30:00 PM,76.354,2816.0,,,,
893,05/21/19 01:40:00 PM,77.749,2816.0,,,,
894,05/21/19 01:50:00 PM,77.923,2816.0,,,,
895,05/21/19 02:00:00 PM,78.274,3072.0,,,,
896,05/21/19 02:10:00 PM,78.800,3200.0,,,,
897,05/21/19 02:20:00 PM,79.678,3328.0,,,,
898,05/21/19 02:30:00 PM,77.400,3456.0,,,,
899,05/21/19 02:40:00 PM,77.574,3584.0,,,,
900,05/21/19 02:50:00 PM,79.502,3712.0,,,,
901,05/21/19 03:00:00 PM,78.274,3840.0,,,,
902,05/21/19 03:10:00 PM,78.274,4096.0,,,,
903,05/21/19 03:20:00 PM,77.225,4096.0,,,,
904,05/21/19 03:30:00 PM,76.876,4096.0,,,,
905,05/21/19 03:40:00 PM,75.139,3968.0,,,,
906,05/21/19 03:50:00 PM,75.484,4096.0,,,,
907,05/21/19 04:00:00 PM,74.098,4096.0,,,,
908,05/21/19 04:10:00 PM,73.753,4352.0,,,,
909,05/21/19 04:20:00 PM,74.271,4096.0,,,,
910,05/21/19 04:30:00 PM,73.062,2688.0,,,,
911,05/21/19 04:40:00 PM,71.339,3584.0,,,,
912,05/21/19 04:50:00 PM,68.248,2944.0,,,,
913,05/21/19 05:00:00 PM,70.137,3200.0,,,,
914,05/21/19 05:10:00 PM,69.449,3584.0,,,,
915,05/21/19 05:20:00 PM,67.221,2688.0,,,,
916,05/21/19 05:30:00 PM,66.022,2560.0,,,,
917,05/21/19 05:40:00 PM,60.539,2432.0,,,,
918,05/21/19 05:50:00 PM,64.310,2688.0,,,,
919,05/21/19 06:00:00 PM,63.455,2688.0,,,,
920,05/21/19 06:10:00 PM,57.958,672.0,,,,
921,05/21/19 06:20:00 PM,54.495,576.0,,,,
922,05/21/19 06:30:00 PM,52.925,304.0,,,,
923,05/21/19 06:40:00 PM,52.576,352.0,,,,
924,05/21/19 06:50:00 PM,51.874,224.0,,,,
925,05/21/19 07:00:00 PM,51.523,256.0,,,,
926,05/21/19 07:10:00 PM,50.819,152.0,,,,
927,05/21/19 07:20:00 PM,50.466,136.0,,,,
928,05/21/19 07:30:00 PM,49.582,45.0,,,,
929,05/21/19 07:40:00 PM,49.228,51.0,,,,
930,05/21/19 07:50:00 PM,48.695,17.0,,,,
931,05/21/19 08:00:00 PM,48.339,3.0,,,,
