"Plot Title: 20597570"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20597570, SEN S/N: 20597570)","Intensity, lum/ft² (LGR S/N: 20597570, SEN S/N: 20597570)","Coupler Attached (LGR S/N: 20597570)","Host Connected (LGR S/N: 20597570)","Stopped (LGR S/N: 20597570)","End Of File (LGR S/N: 20597570)"
464,05/18/19 02:10:00 PM,113.814,13824.0,,,,
465,05/18/19 02:20:00 PM,114.949,19456.0,,,,
466,05/18/19 02:30:00 PM,112.244,15360.0,,,,
467,05/18/19 02:40:00 PM,115.867,11264.0,,,,
468,05/18/19 02:50:00 PM,111.801,12800.0,,,,
469,05/18/19 03:00:00 PM,104.540,1984.0,,,,
470,05/18/19 03:10:00 PM,98.110,4096.0,,,,
471,05/18/19 03:20:00 PM,96.748,3328.0,,,,
472,05/18/19 03:30:00 PM,96.748,9216.0,,,,
473,05/18/19 03:40:00 PM,94.444,2048.0,,,,
474,05/18/19 03:50:00 PM,91.053,1728.0,,,,
475,05/18/19 04:00:00 PM,89.755,1792.0,,,,
476,05/18/19 04:10:00 PM,89.384,1536.0,,,,
477,05/18/19 04:20:00 PM,88.650,1344.0,,,,
478,05/18/19 04:30:00 PM,86.641,1344.0,,,,
479,05/18/19 04:40:00 PM,85.014,1408.0,,,,
480,05/18/19 04:50:00 PM,83.399,1408.0,,,,
481,05/18/19 05:00:00 PM,85.014,1792.0,,,,
482,05/18/19 05:10:00 PM,85.374,864.0,,,,
483,05/18/19 05:20:00 PM,80.735,768.0,,,,
484,05/18/19 05:30:00 PM,78.449,896.0,,,,
485,05/18/19 05:40:00 PM,78.624,992.0,,,,
486,05/18/19 05:50:00 PM,78.975,800.0,,,,
487,05/18/19 06:00:00 PM,78.274,896.0,,,,
488,05/18/19 06:10:00 PM,77.923,608.0,,,,
489,05/18/19 06:20:00 PM,76.006,608.0,,,,
490,05/18/19 06:30:00 PM,74.446,464.0,,,,
491,05/18/19 06:40:00 PM,72.545,400.0,,,,
492,05/18/19 06:50:00 PM,71.339,368.0,,,,
493,05/18/19 07:00:00 PM,69.964,304.0,,,,
494,05/18/19 07:10:00 PM,68.421,107.0,,,,
495,05/18/19 07:20:00 PM,66.537,38.0,,,,
496,05/18/19 07:30:00 PM,65.167,22.0,,,,
497,05/18/19 07:40:00 PM,64.139,10.0,,,,
498,05/18/19 07:50:00 PM,63.282,3.0,,,,
499,05/18/19 08:00:00 PM,62.598,0.0,,,,
500,05/18/19 08:10:00 PM,62.425,0.0,,,,
501,05/18/19 08:20:00 PM,62.598,0.0,,,,
502,05/18/19 08:30:00 PM,62.425,0.0,,,,
503,05/18/19 08:40:00 PM,62.083,0.0,,,,
504,05/18/19 08:50:00 PM,62.425,0.0,,,,
505,05/18/19 09:00:00 PM,62.598,0.0,,,,
506,05/18/19 09:10:00 PM,62.769,0.0,,,,
507,05/18/19 09:20:00 PM,62.940,0.0,,,,
508,05/18/19 09:30:00 PM,62.940,0.0,,,,
509,05/18/19 09:40:00 PM,62.940,0.0,,,,
510,05/18/19 09:50:00 PM,62.769,0.0,,,,
511,05/18/19 10:00:00 PM,62.425,0.0,,,,
512,05/18/19 10:10:00 PM,62.083,0.0,,,,
513,05/18/19 10:20:00 PM,61.569,0.0,,,,
514,05/18/19 10:30:00 PM,61.227,0.0,,,,
515,05/18/19 10:40:00 PM,61.054,0.0,,,,
516,05/18/19 10:50:00 PM,61.054,0.0,,,,
517,05/18/19 11:00:00 PM,60.883,0.0,,,,
518,05/18/19 11:10:00 PM,60.883,0.0,,,,
519,05/18/19 11:20:00 PM,60.883,0.0,,,,
520,05/18/19 11:30:00 PM,60.883,0.0,,,,
521,05/18/19 11:40:00 PM,60.712,0.0,,,,
522,05/18/19 11:50:00 PM,61.054,0.0,,,,
523,05/19/19 12:00:00 AM,61.227,0.0,,,,
524,05/19/19 12:10:00 AM,61.054,0.0,,,,
525,05/19/19 12:20:00 AM,60.712,0.0,,,,
526,05/19/19 12:30:00 AM,60.195,0.0,,,,
527,05/19/19 12:40:00 AM,60.195,0.0,,,,
528,05/19/19 12:50:00 AM,60.195,0.0,,,,
529,05/19/19 01:00:00 AM,60.024,0.0,,,,
530,05/19/19 01:10:00 AM,59.851,0.0,,,,
531,05/19/19 01:20:00 AM,59.680,0.0,,,,
532,05/19/19 01:30:00 AM,59.508,0.0,,,,
533,05/19/19 01:40:00 AM,58.993,0.0,,,,
534,05/19/19 01:50:00 AM,58.820,0.0,,,,
535,05/19/19 02:00:00 AM,58.476,0.0,,,,
536,05/19/19 02:10:00 AM,58.476,0.0,,,,
537,05/19/19 02:20:00 AM,58.303,0.0,,,,
538,05/19/19 02:30:00 AM,57.958,0.0,,,,
539,05/19/19 02:40:00 AM,57.958,0.0,,,,
540,05/19/19 02:50:00 AM,57.614,0.0,,,,
541,05/19/19 03:00:00 AM,57.268,0.0,,,,
542,05/19/19 03:10:00 AM,56.923,0.0,,,,
543,05/19/19 03:20:00 AM,56.404,0.0,,,,
544,05/19/19 03:30:00 AM,55.711,0.0,,,,
545,05/19/19 03:40:00 AM,55.017,0.0,,,,
546,05/19/19 03:50:00 AM,53.798,0.0,,,,
547,05/19/19 04:00:00 AM,52.925,0.0,,,,
548,05/19/19 04:10:00 AM,52.401,0.0,,,,
549,05/19/19 04:20:00 AM,51.523,0.0,,,,
550,05/19/19 04:30:00 AM,50.995,0.0,,,,
551,05/19/19 04:40:00 AM,50.819,0.0,,,,
552,05/19/19 04:50:00 AM,50.995,0.0,,,,
553,05/19/19 05:00:00 AM,51.346,0.0,,,,
554,05/19/19 05:10:00 AM,51.699,0.0,,,,
555,05/19/19 05:20:00 AM,51.346,0.0,,,,
556,05/19/19 05:30:00 AM,50.819,1.0,,,,
557,05/19/19 05:40:00 AM,50.643,3.0,,,,
558,05/19/19 05:50:00 AM,50.643,10.0,,,,
559,05/19/19 06:00:00 AM,50.643,37.0,,,,
560,05/19/19 06:10:00 AM,50.643,85.0,,,,
561,05/19/19 06:20:00 AM,50.466,46.0,,,,
562,05/19/19 06:30:00 AM,50.819,71.0,,,,
563,05/19/19 06:40:00 AM,50.643,92.0,,,,
564,05/19/19 06:50:00 AM,50.466,89.0,,,,
565,05/19/19 07:00:00 AM,49.937,232.0,,,,
566,05/19/19 07:10:00 AM,50.995,336.0,,,,
567,05/19/19 07:20:00 AM,53.274,608.0,,,,
568,05/19/19 07:30:00 AM,54.669,704.0,,,,
569,05/19/19 07:40:00 AM,57.096,1344.0,,,,
570,05/19/19 07:50:00 AM,64.310,576.0,,,,
571,05/19/19 08:00:00 AM,68.934,2816.0,,,,
572,05/19/19 08:10:00 AM,71.683,2304.0,,,,
573,05/19/19 08:20:00 AM,80.911,2432.0,,,,
574,05/19/19 08:30:00 AM,86.641,3840.0,,,,
575,05/19/19 08:40:00 AM,85.554,1536.0,,,,
576,05/19/19 08:50:00 AM,77.749,1920.0,,,,
577,05/19/19 09:00:00 AM,77.400,3072.0,,,,
578,05/19/19 09:10:00 AM,76.006,2432.0,,,,
579,05/19/19 09:20:00 AM,74.271,4096.0,,,,
580,05/19/19 09:30:00 AM,82.864,8704.0,,,,
581,05/19/19 09:40:00 AM,88.099,2944.0,,,,
582,05/19/19 09:50:00 AM,79.853,2432.0,,,,
583,05/19/19 10:00:00 AM,77.400,1920.0,,,,
584,05/19/19 10:10:00 AM,88.282,3584.0,,,,
585,05/19/19 10:20:00 AM,95.016,7936.0,,,,
586,05/19/19 10:30:00 AM,94.444,3200.0,,,,
587,05/19/19 10:40:00 AM,93.493,13824.0,,,,
588,05/19/19 10:50:00 AM,93.682,3840.0,,,,
589,05/19/19 11:00:00 AM,97.525,18432.0,,,,
590,05/19/19 11:10:00 AM,95.783,18432.0,,,,
591,05/19/19 11:20:00 AM,93.873,3200.0,,,,
592,05/19/19 11:30:00 AM,91.240,2560.0,,,,
593,05/19/19 11:40:00 AM,95.016,1856.0,,,,
594,05/19/19 11:50:00 AM,92.363,2816.0,,,,
595,05/19/19 12:00:00 PM,91.612,1472.0,,,,
596,05/19/19 12:10:00 PM,88.833,12800.0,,,,
597,05/19/19 12:20:00 PM,89.200,1728.0,,,,
598,05/19/19 12:30:00 PM,86.097,1856.0,,,,
599,05/19/19 12:40:00 PM,84.834,2176.0,,,,
600,05/19/19 12:50:00 PM,87.004,6656.0,,,,
601,05/19/19 01:00:00 PM,93.304,1472.0,,,,
602,05/19/19 01:10:00 PM,92.550,1280.0,,,,
603,05/19/19 01:20:00 PM,98.110,17408.0,,,,
604,05/19/19 01:30:00 PM,107.895,2176.0,,,,
605,05/19/19 01:40:00 PM,112.914,2304.0,,,,
606,05/19/19 01:50:00 PM,113.362,11776.0,,,,
607,05/19/19 02:00:00 PM,114.949,13824.0,,,,
608,05/19/19 02:10:00 PM,117.028,19456.0,,,,
609,05/19/19 02:20:00 PM,117.732,23552.0,,,,
610,05/19/19 02:30:00 PM,117.262,21504.0,,,,
611,05/19/19 02:40:00 PM,114.492,18432.0,,,,
612,05/19/19 02:50:00 PM,108.108,6400.0,,,,
613,05/19/19 03:00:00 PM,102.088,1792.0,,,,
614,05/19/19 03:10:00 PM,100.083,3968.0,,,,
615,05/19/19 03:20:00 PM,96.748,4864.0,,,,
616,05/19/19 03:30:00 PM,93.304,9728.0,,,,
617,05/19/19 03:40:00 PM,88.282,768.0,,,,
618,05/19/19 03:50:00 PM,83.757,1408.0,,,,
619,05/19/19 04:00:00 PM,84.295,960.0,,,,
620,05/19/19 04:10:00 PM,82.508,864.0,,,,
621,05/19/19 04:20:00 PM,80.559,896.0,,,,
622,05/19/19 04:30:00 PM,79.151,1152.0,,,,
623,05/19/19 04:40:00 PM,78.449,480.0,,,,
624,05/19/19 04:50:00 PM,75.484,1152.0,,,,
625,05/19/19 05:00:00 PM,71.683,1152.0,,,,
626,05/19/19 05:10:00 PM,73.234,608.0,,,,
627,05/19/19 05:20:00 PM,71.856,576.0,,,,
628,05/19/19 05:30:00 PM,70.137,672.0,,,,
629,05/19/19 05:40:00 PM,70.651,480.0,,,,
630,05/19/19 05:50:00 PM,69.107,464.0,,,,
631,05/19/19 06:00:00 PM,66.879,416.0,,,,
632,05/19/19 06:10:00 PM,65.338,110.0,,,,
633,05/19/19 06:20:00 PM,62.425,95.0,,,,
634,05/19/19 06:30:00 PM,60.368,92.0,,,,
635,05/19/19 06:40:00 PM,59.508,101.0,,,,
636,05/19/19 06:50:00 PM,58.476,78.0,,,,
637,05/19/19 07:00:00 PM,57.785,71.0,,,,
638,05/19/19 07:10:00 PM,57.096,61.0,,,,
639,05/19/19 07:20:00 PM,56.230,47.0,,,,
640,05/19/19 07:30:00 PM,55.537,32.0,,,,
641,05/19/19 07:40:00 PM,55.017,16.0,,,,
642,05/19/19 07:50:00 PM,54.147,5.0,,,,
643,05/19/19 08:00:00 PM,53.623,0.0,,,,
644,05/19/19 08:10:00 PM,53.274,0.0,,,,
645,05/19/19 08:20:00 PM,52.750,0.0,,,,
646,05/19/19 08:30:00 PM,52.225,0.0,,,,
647,05/19/19 08:40:00 PM,52.050,0.0,,,,
648,05/19/19 08:50:00 PM,52.050,0.0,,,,
649,05/19/19 09:00:00 PM,51.699,0.0,,,,
650,05/19/19 09:10:00 PM,51.346,0.0,,,,
651,05/19/19 09:20:00 PM,50.643,0.0,,,,
652,05/19/19 09:30:00 PM,50.113,0.0,,,,
653,05/19/19 09:40:00 PM,49.937,0.0,,,,
654,05/19/19 09:50:00 PM,49.582,0.0,,,,
655,05/19/19 10:00:00 PM,49.228,0.0,,,,
656,05/19/19 10:10:00 PM,48.871,0.0,,,,
657,05/19/19 10:20:00 PM,48.517,0.0,,,,
658,05/19/19 10:30:00 PM,48.339,0.0,,,,
659,05/19/19 10:40:00 PM,48.339,0.0,,,,
660,05/19/19 10:50:00 PM,48.695,0.0,,,,
661,05/19/19 11:00:00 PM,47.266,0.0,,,,
662,05/19/19 11:10:00 PM,46.908,0.0,,,,
663,05/19/19 11:20:00 PM,45.828,0.0,,,,
664,05/19/19 11:30:00 PM,44.379,0.0,,,,
665,05/19/19 11:40:00 PM,44.013,0.0,,,,
666,05/19/19 11:50:00 PM,43.282,0.0,,,,
667,05/20/19 12:00:00 AM,43.282,0.0,,,,
668,05/20/19 12:10:00 AM,42.915,0.0,,,,
669,05/20/19 12:20:00 AM,42.915,0.0,,,,
670,05/20/19 12:30:00 AM,42.732,0.0,,,,
671,05/20/19 12:40:00 AM,42.548,0.0,,,,
672,05/20/19 12:50:00 AM,42.732,0.0,,,,
673,05/20/19 01:00:00 AM,42.548,0.0,,,,
674,05/20/19 01:10:00 AM,42.548,0.0,,,,
675,05/20/19 01:20:00 AM,42.548,0.0,,,,
676,05/20/19 01:30:00 AM,42.732,0.0,,,,
677,05/20/19 01:40:00 AM,42.732,0.0,,,,
678,05/20/19 01:50:00 AM,42.915,0.0,,,,
679,05/20/19 02:00:00 AM,42.915,0.0,,,,
680,05/20/19 02:10:00 AM,42.915,0.0,,,,
681,05/20/19 02:20:00 AM,42.915,0.0,,,,
682,05/20/19 02:30:00 AM,42.915,0.0,,,,
683,05/20/19 02:40:00 AM,42.915,0.0,,,,
684,05/20/19 02:50:00 AM,42.732,0.0,,,,
685,05/20/19 03:00:00 AM,42.732,0.0,,,,
686,05/20/19 03:10:00 AM,42.363,0.0,,,,
687,05/20/19 03:20:00 AM,42.363,0.0,,,,
688,05/20/19 03:30:00 AM,42.363,0.0,,,,
689,05/20/19 03:40:00 AM,42.179,0.0,,,,
690,05/20/19 03:50:00 AM,42.179,0.0,,,,
691,05/20/19 04:00:00 AM,41.994,0.0,,,,
692,05/20/19 04:10:00 AM,41.625,0.0,,,,
693,05/20/19 04:20:00 AM,41.625,0.0,,,,
694,05/20/19 04:30:00 AM,41.439,0.0,,,,
695,05/20/19 04:40:00 AM,41.439,0.0,,,,
696,05/20/19 04:50:00 AM,41.625,0.0,,,,
697,05/20/19 05:00:00 AM,41.254,0.0,,,,
698,05/20/19 05:10:00 AM,41.067,0.0,,,,
699,05/20/19 05:20:00 AM,41.067,1.0,,,,
700,05/20/19 05:30:00 AM,40.881,10.0,,,,
701,05/20/19 05:40:00 AM,40.881,25.0,,,,
702,05/20/19 05:50:00 AM,41.254,44.0,,,,
703,05/20/19 06:00:00 AM,41.439,67.0,,,,
704,05/20/19 06:10:00 AM,41.994,91.0,,,,
705,05/20/19 06:20:00 AM,42.363,400.0,,,,
706,05/20/19 06:30:00 AM,46.728,864.0,,,,
707,05/20/19 06:40:00 AM,44.560,704.0,,,,
708,05/20/19 06:50:00 AM,46.908,512.0,,,,
709,05/20/19 07:00:00 AM,44.922,232.0,,,,
710,05/20/19 07:10:00 AM,44.013,272.0,,,,
711,05/20/19 07:20:00 AM,43.831,336.0,,,,
712,05/20/19 07:30:00 AM,44.379,320.0,,,,
713,05/20/19 07:40:00 AM,44.379,320.0,,,,
714,05/20/19 07:50:00 AM,48.695,1856.0,,,,
715,05/20/19 08:00:00 AM,61.741,2176.0,,,,
716,05/20/19 08:10:00 AM,70.651,2304.0,,,,
717,05/20/19 08:20:00 AM,73.753,3072.0,,,,
718,05/20/19 08:30:00 AM,74.446,4352.0,,,,
719,05/20/19 08:40:00 AM,76.528,5376.0,,,,
720,05/20/19 08:50:00 AM,77.400,3200.0,,,,
721,05/20/19 09:00:00 AM,79.853,3584.0,,,,
722,05/20/19 09:10:00 AM,81.266,3840.0,,,,
723,05/20/19 09:20:00 AM,79.502,11264.0,,,,
724,05/20/19 09:30:00 AM,83.399,5376.0,,,,
725,05/20/19 09:40:00 AM,81.442,2048.0,,,,
726,05/20/19 09:50:00 AM,81.975,2048.0,,,,
727,05/20/19 10:00:00 AM,83.043,2048.0,,,,
728,05/20/19 10:10:00 AM,85.915,1984.0,,,,
729,05/20/19 10:20:00 AM,88.466,5120.0,,,,
730,05/20/19 10:30:00 AM,89.569,8704.0,,,,
731,05/20/19 10:40:00 AM,88.466,8192.0,,,,
732,05/20/19 10:50:00 AM,83.579,6144.0,,,,
733,05/20/19 11:00:00 AM,83.043,11264.0,,,,
734,05/20/19 11:10:00 AM,87.552,17408.0,,,,
735,05/20/19 11:20:00 AM,86.823,1856.0,,,,
736,05/20/19 11:30:00 AM,83.757,3072.0,,,,
737,05/20/19 11:40:00 AM,82.508,1344.0,,,,
738,05/20/19 11:50:00 AM,80.911,1280.0,,,,
739,05/20/19 12:00:00 PM,82.330,1152.0,,,,
740,05/20/19 12:10:00 PM,82.508,6400.0,,,,
741,05/20/19 12:20:00 PM,78.449,1344.0,,,,
742,05/20/19 12:30:00 PM,76.528,864.0,,,,
743,05/20/19 12:40:00 PM,77.574,864.0,,,,
744,05/20/19 12:50:00 PM,76.876,15872.0,,,,
745,05/20/19 01:00:00 PM,85.735,1536.0,,,,
746,05/20/19 01:10:00 PM,81.442,4608.0,,,,
747,05/20/19 01:20:00 PM,89.755,19456.0,,,,
748,05/20/19 01:30:00 PM,97.720,5376.0,,,,
749,05/20/19 01:40:00 PM,102.900,2048.0,,,,
750,05/20/19 01:50:00 PM,104.333,11776.0,,,,
751,05/20/19 02:00:00 PM,103.717,22528.0,,,,
752,05/20/19 02:10:00 PM,102.697,19456.0,,,,
753,05/20/19 02:20:00 PM,101.887,14336.0,,,,
754,05/20/19 02:30:00 PM,105.577,20480.0,,,,
755,05/20/19 02:40:00 PM,99.489,21504.0,,,,
756,05/20/19 02:50:00 PM,96.168,2048.0,,,,
757,05/20/19 03:00:00 PM,89.200,1344.0,,,,
758,05/20/19 03:10:00 PM,84.834,7680.0,,,,
759,05/20/19 03:20:00 PM,84.834,8192.0,,,,
760,05/20/19 03:30:00 PM,82.152,2560.0,,,,
761,05/20/19 03:40:00 PM,79.853,8192.0,,,,
762,05/20/19 03:50:00 PM,76.181,768.0,,,,
763,05/20/19 04:00:00 PM,76.006,768.0,,,,
764,05/20/19 04:10:00 PM,75.484,800.0,,,,
765,05/20/19 04:20:00 PM,74.271,4352.0,,,,
766,05/20/19 04:30:00 PM,73.753,4096.0,,,,
767,05/20/19 04:40:00 PM,71.168,608.0,,,,
768,05/20/19 04:50:00 PM,72.028,608.0,,,,
769,05/20/19 05:00:00 PM,70.995,512.0,,,,
770,05/20/19 05:10:00 PM,70.824,512.0,,,,
771,05/20/19 05:20:00 PM,69.622,480.0,,,,
772,05/20/19 05:30:00 PM,68.248,496.0,,,,
773,05/20/19 05:40:00 PM,67.392,480.0,,,,
774,05/20/19 05:50:00 PM,66.879,448.0,,,,
775,05/20/19 06:00:00 PM,66.537,416.0,,,,
776,05/20/19 06:10:00 PM,65.338,107.0,,,,
777,05/20/19 06:20:00 PM,62.425,90.0,,,,
778,05/20/19 06:30:00 PM,60.539,85.0,,,,
779,05/20/19 06:40:00 PM,59.508,80.0,,,,
780,05/20/19 06:50:00 PM,58.647,74.0,,,,
781,05/20/19 07:00:00 PM,57.958,67.0,,,,
782,05/20/19 07:10:00 PM,57.268,66.0,,,,
783,05/20/19 07:20:00 PM,56.750,51.0,,,,
784,05/20/19 07:30:00 PM,55.711,37.0,,,,
785,05/20/19 07:40:00 PM,54.669,22.0,,,,
786,05/20/19 07:50:00 PM,54.322,7.0,,,,
787,05/20/19 08:00:00 PM,53.274,1.0,,,,
788,05/20/19 08:10:00 PM,53.100,0.0,,,,
789,05/20/19 08:20:00 PM,53.100,0.0,,,,
790,05/20/19 08:30:00 PM,52.925,0.0,,,,
791,05/20/19 08:40:00 PM,52.576,0.0,,,,
792,05/20/19 08:50:00 PM,52.576,0.0,,,,
793,05/20/19 09:00:00 PM,52.401,0.0,,,,
794,05/20/19 09:10:00 PM,52.401,0.0,,,,
795,05/20/19 09:20:00 PM,52.050,0.0,,,,
796,05/20/19 09:30:00 PM,51.874,0.0,,,,
797,05/20/19 09:40:00 PM,51.699,0.0,,,,
798,05/20/19 09:50:00 PM,51.346,0.0,,,,
799,05/20/19 10:00:00 PM,50.995,0.0,,,,
800,05/20/19 10:10:00 PM,50.819,0.0,,,,
801,05/20/19 10:20:00 PM,50.643,0.0,,,,
802,05/20/19 10:30:00 PM,50.466,0.0,,,,
803,05/20/19 10:40:00 PM,50.113,0.0,,,,
804,05/20/19 10:50:00 PM,49.937,0.0,,,,
805,05/20/19 11:00:00 PM,49.759,0.0,,,,
806,05/20/19 11:10:00 PM,49.582,0.0,,,,
807,05/20/19 11:20:00 PM,49.228,0.0,,,,
808,05/20/19 11:30:00 PM,48.871,0.0,,,,
809,05/20/19 11:40:00 PM,48.695,0.0,,,,
810,05/20/19 11:50:00 PM,48.695,0.0,,,,
811,05/21/19 12:00:00 AM,48.517,0.0,,,,
812,05/21/19 12:10:00 AM,48.160,0.0,,,,
813,05/21/19 12:20:00 AM,47.982,0.0,,,,
814,05/21/19 12:30:00 AM,47.624,0.0,,,,
815,05/21/19 12:40:00 AM,47.446,0.0,,,,
816,05/21/19 12:50:00 AM,47.446,0.0,,,,
817,05/21/19 01:00:00 AM,47.446,0.0,,,,
818,05/21/19 01:10:00 AM,46.908,0.0,,,,
819,05/21/19 01:20:00 AM,46.548,0.0,,,,
820,05/21/19 01:30:00 AM,46.188,0.0,,,,
821,05/21/19 01:40:00 AM,45.828,0.0,,,,
822,05/21/19 01:50:00 AM,45.648,0.0,,,,
823,05/21/19 02:00:00 AM,45.648,0.0,,,,
824,05/21/19 02:10:00 AM,45.466,0.0,,,,
825,05/21/19 02:20:00 AM,45.286,0.0,,,,
826,05/21/19 02:30:00 AM,45.104,0.0,,,,
827,05/21/19 02:40:00 AM,44.922,0.0,,,,
828,05/21/19 02:50:00 AM,44.742,0.0,,,,
829,05/21/19 03:00:00 AM,44.742,0.0,,,,
830,05/21/19 03:10:00 AM,44.560,0.0,,,,
831,05/21/19 03:20:00 AM,44.922,0.0,,,,
832,05/21/19 03:30:00 AM,45.104,0.0,,,,
833,05/21/19 03:40:00 AM,44.742,0.0,,,,
834,05/21/19 03:50:00 AM,44.379,0.0,,,,
835,05/21/19 04:00:00 AM,44.379,0.0,,,,
836,05/21/19 04:10:00 AM,44.560,0.0,,,,
837,05/21/19 04:20:00 AM,45.104,0.0,,,,
838,05/21/19 04:30:00 AM,45.104,0.0,,,,
839,05/21/19 04:40:00 AM,45.286,0.0,,,,
840,05/21/19 04:50:00 AM,45.286,0.0,,,,
841,05/21/19 05:00:00 AM,45.104,0.0,,,,
842,05/21/19 05:10:00 AM,45.104,0.0,,,,
843,05/21/19 05:20:00 AM,44.922,2.0,,,,
844,05/21/19 05:30:00 AM,45.286,30.0,,,,
845,05/21/19 05:40:00 AM,45.648,38.0,,,,
846,05/21/19 05:50:00 AM,46.369,126.0,,,,
847,05/21/19 06:00:00 AM,47.088,216.0,,,,
848,05/21/19 06:10:00 AM,47.982,272.0,,,,
849,05/21/19 06:20:00 AM,49.228,768.0,,,,
850,05/21/19 06:30:00 AM,52.576,768.0,,,,
851,05/21/19 06:40:00 AM,56.404,1280.0,,,,
852,05/21/19 06:50:00 AM,56.750,1152.0,,,,
853,05/21/19 07:00:00 AM,59.164,1408.0,,,,
854,05/21/19 07:10:00 AM,60.539,1472.0,,,,
855,05/21/19 07:20:00 AM,63.282,1728.0,,,,
856,05/21/19 07:30:00 AM,66.193,1920.0,,,,
857,05/21/19 07:40:00 AM,68.934,1792.0,,,,
858,05/21/19 07:50:00 AM,68.592,1408.0,,,,
859,05/21/19 08:00:00 AM,70.137,1856.0,,,,
860,05/21/19 08:10:00 AM,74.619,1920.0,,,,
861,05/21/19 08:20:00 AM,81.266,2432.0,,,,
862,05/21/19 08:30:00 AM,85.374,4096.0,,,,
863,05/21/19 08:40:00 AM,85.915,4352.0,,,,
864,05/21/19 08:50:00 AM,85.194,4864.0,,,,
865,05/21/19 09:00:00 AM,84.834,2176.0,,,,
866,05/21/19 09:10:00 AM,86.823,8704.0,,,,
867,05/21/19 09:20:00 AM,87.733,10752.0,,,,
868,05/21/19 09:30:00 AM,90.680,7168.0,,,,
869,05/21/19 09:40:00 AM,89.200,2048.0,,,,
870,05/21/19 09:50:00 AM,88.099,2560.0,,,,
871,05/21/19 10:00:00 AM,89.755,2048.0,,,,
872,05/21/19 10:10:00 AM,92.363,1984.0,,,,
873,05/21/19 10:20:00 AM,91.053,8704.0,,,,
874,05/21/19 10:30:00 AM,89.569,8192.0,,,,
875,05/21/19 10:40:00 AM,89.569,11776.0,,,,
876,05/21/19 10:50:00 AM,89.569,2304.0,,,,
877,05/21/19 11:00:00 AM,89.938,7936.0,,,,
878,05/21/19 11:10:00 AM,92.363,3456.0,,,,
879,05/21/19 11:20:00 AM,90.124,14336.0,,,,
880,05/21/19 11:30:00 AM,91.053,1920.0,,,,
881,05/21/19 11:40:00 AM,89.017,4096.0,,,,
882,05/21/19 11:50:00 AM,84.115,2048.0,,,,
883,05/21/19 12:00:00 PM,82.508,3072.0,,,,
884,05/21/19 12:10:00 PM,81.442,1536.0,,,,
885,05/21/19 12:20:00 PM,80.382,1536.0,,,,
886,05/21/19 12:30:00 PM,80.735,1344.0,,,,
887,05/21/19 12:40:00 PM,80.911,1216.0,,,,
888,05/21/19 12:50:00 PM,85.194,13824.0,,,,
889,05/21/19 01:00:00 PM,92.926,1984.0,,,,
890,05/21/19 01:10:00 PM,89.384,2048.0,,,,
891,05/21/19 01:20:00 PM,93.304,18432.0,,,,
892,05/21/19 01:30:00 PM,101.887,4608.0,,,,
893,05/21/19 01:40:00 PM,106.414,2560.0,,,,
894,05/21/19 01:50:00 PM,106.624,14848.0,,,,
895,05/21/19 02:00:00 PM,105.994,18432.0,,,,
896,05/21/19 02:10:00 PM,105.786,16384.0,,,,
897,05/21/19 02:20:00 PM,105.161,20480.0,,,,
898,05/21/19 02:30:00 PM,101.685,19456.0,,,,
899,05/21/19 02:40:00 PM,99.093,17408.0,,,,
900,05/21/19 02:50:00 PM,95.976,2432.0,,,,
901,05/21/19 03:00:00 PM,89.755,1920.0,,,,
902,05/21/19 03:10:00 PM,86.459,3072.0,,,,
903,05/21/19 03:20:00 PM,83.399,2944.0,,,,
904,05/21/19 03:30:00 PM,82.330,3200.0,,,,
905,05/21/19 03:40:00 PM,78.098,3712.0,,,,
906,05/21/19 03:50:00 PM,75.832,1152.0,,,,
907,05/21/19 04:00:00 PM,73.753,1152.0,,,,
908,05/21/19 04:10:00 PM,73.062,1152.0,,,,
909,05/21/19 04:20:00 PM,72.718,1536.0,,,,
910,05/21/19 04:30:00 PM,71.339,1472.0,,,,
911,05/21/19 04:40:00 PM,71.683,1088.0,,,,
912,05/21/19 04:50:00 PM,69.622,960.0,,,,
913,05/21/19 05:00:00 PM,69.622,800.0,,,,
914,05/21/19 05:10:00 PM,68.763,672.0,,,,
915,05/21/19 05:20:00 PM,67.735,608.0,,,,
916,05/21/19 05:30:00 PM,66.879,672.0,,,,
917,05/21/19 05:40:00 PM,63.968,480.0,,,,
918,05/21/19 05:50:00 PM,63.111,480.0,,,,
919,05/21/19 06:00:00 PM,61.912,480.0,,,,
920,05/21/19 06:10:00 PM,60.539,256.0,,,,
921,05/21/19 06:20:00 PM,58.647,224.0,,,,
922,05/21/19 06:30:00 PM,56.923,128.0,,,,
923,05/21/19 06:40:00 PM,56.404,122.0,,,,
924,05/21/19 06:50:00 PM,55.189,94.0,,,,
925,05/21/19 07:00:00 PM,54.495,104.0,,,,
926,05/21/19 07:10:00 PM,53.798,81.0,,,,
927,05/21/19 07:20:00 PM,53.100,63.0,,,,
928,05/21/19 07:30:00 PM,52.401,44.0,,,,
929,05/21/19 07:40:00 PM,51.699,24.0,,,,
930,05/21/19 07:50:00 PM,51.346,9.0,,,,
931,05/21/19 08:00:00 PM,50.819,1.0,,,,
932,05/21/19 08:10:00 PM,50.466,0.0,,,,
933,05/21/19 08:20:00 PM,50.113,0.0,,,,
