"Plot Title: 20564171"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20564171, SEN S/N: 20564171)","Intensity, lum/ft² (LGR S/N: 20564171, SEN S/N: 20564171)","Coupler Attached (LGR S/N: 20564171)","Host Connected (LGR S/N: 20564171)","Stopped (LGR S/N: 20564171)","End Of File (LGR S/N: 20564171)"
464,05/18/19 02:10:00 PM,93.493,16384.0,,,,
465,05/18/19 02:20:00 PM,92.926,18432.0,,,,
466,05/18/19 02:30:00 PM,92.926,19456.0,,,,
467,05/18/19 02:40:00 PM,94.444,18432.0,,,,
468,05/18/19 02:50:00 PM,94.825,20480.0,,,,
469,05/18/19 03:00:00 PM,91.987,18432.0,,,,
470,05/18/19 03:10:00 PM,88.833,17408.0,,,,
471,05/18/19 03:20:00 PM,91.612,19456.0,,,,
472,05/18/19 03:30:00 PM,93.493,17408.0,,,,
473,05/18/19 03:40:00 PM,93.493,18432.0,,,,
474,05/18/19 03:50:00 PM,89.384,15360.0,,,,
475,05/18/19 04:00:00 PM,86.097,13824.0,,,,
476,05/18/19 04:10:00 PM,89.200,14336.0,,,,
477,05/18/19 04:20:00 PM,87.552,13824.0,,,,
478,05/18/19 04:30:00 PM,79.853,6144.0,,,,
479,05/18/19 04:40:00 PM,76.528,5632.0,,,,
480,05/18/19 04:50:00 PM,77.749,6400.0,,,,
481,05/18/19 05:00:00 PM,84.834,18432.0,,,,
482,05/18/19 05:10:00 PM,81.797,5120.0,,,,
483,05/18/19 05:20:00 PM,72.891,3840.0,,,,
484,05/18/19 05:30:00 PM,72.372,3584.0,,,,
485,05/18/19 05:40:00 PM,73.580,5376.0,,,,
486,05/18/19 05:50:00 PM,75.659,5376.0,,,,
487,05/18/19 06:00:00 PM,77.050,11776.0,,,,
488,05/18/19 06:10:00 PM,74.271,3328.0,,,,
489,05/18/19 06:20:00 PM,70.824,2944.0,,,,
490,05/18/19 06:30:00 PM,69.278,2176.0,,,,
491,05/18/19 06:40:00 PM,67.906,1920.0,,,,
492,05/18/19 06:50:00 PM,67.221,1728.0,,,,
493,05/18/19 07:00:00 PM,66.366,1344.0,,,,
494,05/18/19 07:10:00 PM,64.310,496.0,,,,
495,05/18/19 07:20:00 PM,62.940,168.0,,,,
496,05/18/19 07:30:00 PM,61.741,111.0,,,,
497,05/18/19 07:40:00 PM,61.741,47.0,,,,
498,05/18/19 07:50:00 PM,60.712,14.0,,,,
499,05/18/19 08:00:00 PM,60.539,1.0,,,,
500,05/18/19 08:10:00 PM,60.883,0.0,,,,
501,05/18/19 08:20:00 PM,61.227,0.0,,,,
502,05/18/19 08:30:00 PM,60.539,0.0,,,,
503,05/18/19 08:40:00 PM,59.508,0.0,,,,
504,05/18/19 08:50:00 PM,60.024,0.0,,,,
505,05/18/19 09:00:00 PM,60.024,0.0,,,,
506,05/18/19 09:10:00 PM,60.195,0.0,,,,
507,05/18/19 09:20:00 PM,60.539,0.0,,,,
508,05/18/19 09:30:00 PM,60.712,0.0,,,,
509,05/18/19 09:40:00 PM,60.539,0.0,,,,
510,05/18/19 09:50:00 PM,60.368,0.0,,,,
511,05/18/19 10:00:00 PM,60.195,0.0,,,,
512,05/18/19 10:10:00 PM,59.680,0.0,,,,
513,05/18/19 10:20:00 PM,59.337,0.0,,,,
514,05/18/19 10:30:00 PM,59.164,0.0,,,,
515,05/18/19 10:40:00 PM,58.647,0.0,,,,
516,05/18/19 10:50:00 PM,58.476,0.0,,,,
517,05/18/19 11:00:00 PM,58.476,0.0,,,,
518,05/18/19 11:10:00 PM,58.647,0.0,,,,
519,05/18/19 11:20:00 PM,58.476,0.0,,,,
520,05/18/19 11:30:00 PM,58.820,0.0,,,,
521,05/18/19 11:40:00 PM,58.820,0.0,,,,
522,05/18/19 11:50:00 PM,59.337,0.0,,,,
523,05/19/19 12:00:00 AM,59.164,0.0,,,,
524,05/19/19 12:10:00 AM,58.820,0.0,,,,
525,05/19/19 12:20:00 AM,58.131,0.0,,,,
526,05/19/19 12:30:00 AM,57.785,0.0,,,,
527,05/19/19 12:40:00 AM,57.785,0.0,,,,
528,05/19/19 12:50:00 AM,57.441,0.0,,,,
529,05/19/19 01:00:00 AM,57.096,0.0,,,,
530,05/19/19 01:10:00 AM,56.750,0.0,,,,
531,05/19/19 01:20:00 AM,56.404,0.0,,,,
532,05/19/19 01:30:00 AM,56.230,0.0,,,,
533,05/19/19 01:40:00 AM,55.711,0.0,,,,
534,05/19/19 01:50:00 AM,55.537,0.0,,,,
535,05/19/19 02:00:00 AM,55.364,0.0,,,,
536,05/19/19 02:10:00 AM,55.364,0.0,,,,
537,05/19/19 02:20:00 AM,55.017,0.0,,,,
538,05/19/19 02:30:00 AM,54.842,0.0,,,,
539,05/19/19 02:40:00 AM,55.017,0.0,,,,
540,05/19/19 02:50:00 AM,54.842,0.0,,,,
541,05/19/19 03:00:00 AM,54.322,0.0,,,,
542,05/19/19 03:10:00 AM,53.798,0.0,,,,
543,05/19/19 03:20:00 AM,53.274,0.0,,,,
544,05/19/19 03:30:00 AM,52.401,0.0,,,,
545,05/19/19 03:40:00 AM,52.050,0.0,,,,
546,05/19/19 03:50:00 AM,51.172,0.0,,,,
547,05/19/19 04:00:00 AM,50.819,0.0,,,,
548,05/19/19 04:10:00 AM,50.290,0.0,,,,
549,05/19/19 04:20:00 AM,48.871,0.0,,,,
550,05/19/19 04:30:00 AM,48.160,0.0,,,,
551,05/19/19 04:40:00 AM,47.982,0.0,,,,
552,05/19/19 04:50:00 AM,48.160,0.0,,,,
553,05/19/19 05:00:00 AM,48.339,0.0,,,,
554,05/19/19 05:10:00 AM,48.517,0.0,,,,
555,05/19/19 05:20:00 AM,48.160,1.0,,,,
556,05/19/19 05:30:00 AM,47.624,3.0,,,,
557,05/19/19 05:40:00 AM,47.266,11.0,,,,
558,05/19/19 05:50:00 AM,47.266,35.0,,,,
559,05/19/19 06:00:00 AM,47.266,101.0,,,,
560,05/19/19 06:10:00 AM,47.446,216.0,,,,
561,05/19/19 06:20:00 AM,47.446,128.0,,,,
562,05/19/19 06:30:00 AM,47.624,192.0,,,,
563,05/19/19 06:40:00 AM,47.446,288.0,,,,
564,05/19/19 06:50:00 AM,47.088,272.0,,,,
565,05/19/19 07:00:00 AM,47.446,800.0,,,,
566,05/19/19 07:10:00 AM,49.050,1024.0,,,,
567,05/19/19 07:20:00 AM,51.523,1728.0,,,,
568,05/19/19 07:30:00 AM,51.523,1216.0,,,,
569,05/19/19 07:40:00 AM,50.995,1920.0,,,,
570,05/19/19 07:50:00 AM,50.290,704.0,,,,
571,05/19/19 08:00:00 AM,53.100,2432.0,,,,
572,05/19/19 08:10:00 AM,55.017,1728.0,,,,
573,05/19/19 08:20:00 AM,55.884,1472.0,,,,
574,05/19/19 08:30:00 AM,61.054,2432.0,,,,
575,05/19/19 08:40:00 AM,62.254,3072.0,,,,
576,05/19/19 08:50:00 AM,61.227,3072.0,,,,
577,05/19/19 09:00:00 AM,61.054,2688.0,,,,
578,05/19/19 09:10:00 AM,61.912,3200.0,,,,
579,05/19/19 09:20:00 AM,59.851,2560.0,,,,
580,05/19/19 09:30:00 AM,64.139,4096.0,,,,
581,05/19/19 09:40:00 AM,67.906,6144.0,,,,
582,05/19/19 09:50:00 AM,66.537,6144.0,,,,
583,05/19/19 10:00:00 AM,62.940,3584.0,,,,
584,05/19/19 10:10:00 AM,68.077,5376.0,,,,
585,05/19/19 10:20:00 AM,71.683,8704.0,,,,
586,05/19/19 10:30:00 AM,71.683,6656.0,,,,
587,05/19/19 10:40:00 AM,74.271,10752.0,,,,
588,05/19/19 10:50:00 AM,76.876,9216.0,,,,
589,05/19/19 11:00:00 AM,76.703,9728.0,,,,
590,05/19/19 11:10:00 AM,74.098,9216.0,,,,
591,05/19/19 11:20:00 AM,72.545,10752.0,,,,
592,05/19/19 11:30:00 AM,73.234,10240.0,,,,
593,05/19/19 11:40:00 AM,78.098,10240.0,,,,
594,05/19/19 11:50:00 AM,77.923,8192.0,,,,
595,05/19/19 12:00:00 PM,85.915,4864.0,,,,
596,05/19/19 12:10:00 PM,85.554,4864.0,,,,
597,05/19/19 12:20:00 PM,86.459,2048.0,,,,
598,05/19/19 12:30:00 PM,90.309,2432.0,,,,
599,05/19/19 12:40:00 PM,87.186,4864.0,,,,
600,05/19/19 12:50:00 PM,91.240,2944.0,,,,
601,05/19/19 01:00:00 PM,90.680,4352.0,,,,
602,05/19/19 01:10:00 PM,92.174,4352.0,,,,
603,05/19/19 01:20:00 PM,96.555,4608.0,,,,
604,05/19/19 01:30:00 PM,93.873,4096.0,,,,
605,05/19/19 01:40:00 PM,94.444,4352.0,,,,
606,05/19/19 01:50:00 PM,97.137,4352.0,,,,
607,05/19/19 02:00:00 PM,98.307,4352.0,,,,
608,05/19/19 02:10:00 PM,98.503,4352.0,,,,
609,05/19/19 02:20:00 PM,96.748,4608.0,,,,
610,05/19/19 02:30:00 PM,100.683,4608.0,,,,
611,05/19/19 02:40:00 PM,99.687,4352.0,,,,
612,05/19/19 02:50:00 PM,96.748,4352.0,,,,
613,05/19/19 03:00:00 PM,98.503,4608.0,,,,
614,05/19/19 03:10:00 PM,100.882,4608.0,,,,
615,05/19/19 03:20:00 PM,100.083,4608.0,,,,
616,05/19/19 03:30:00 PM,96.555,4352.0,,,,
617,05/19/19 03:40:00 PM,83.935,1152.0,,,,
618,05/19/19 03:50:00 PM,86.459,4608.0,,,,
619,05/19/19 04:00:00 PM,93.873,3968.0,,,,
620,05/19/19 04:10:00 PM,95.400,4096.0,,,,
621,05/19/19 04:20:00 PM,91.800,3968.0,,,,
622,05/19/19 04:30:00 PM,86.823,4096.0,,,,
623,05/19/19 04:40:00 PM,86.823,3456.0,,,,
624,05/19/19 04:50:00 PM,78.449,3840.0,,,,
625,05/19/19 05:00:00 PM,75.832,3712.0,,,,
626,05/19/19 05:10:00 PM,84.115,3200.0,,,,
627,05/19/19 05:20:00 PM,77.749,3072.0,,,,
628,05/19/19 05:30:00 PM,79.678,3072.0,,,,
629,05/19/19 05:40:00 PM,80.559,2688.0,,,,
630,05/19/19 05:50:00 PM,78.800,2560.0,,,,
631,05/19/19 06:00:00 PM,77.225,2304.0,,,,
632,05/19/19 06:10:00 PM,65.851,176.0,,,,
633,05/19/19 06:20:00 PM,56.577,136.0,,,,
634,05/19/19 06:30:00 PM,54.669,136.0,,,,
635,05/19/19 06:40:00 PM,54.495,144.0,,,,
636,05/19/19 06:50:00 PM,54.147,112.0,,,,
637,05/19/19 07:00:00 PM,53.274,106.0,,,,
638,05/19/19 07:10:00 PM,52.576,97.0,,,,
639,05/19/19 07:20:00 PM,52.401,66.0,,,,
640,05/19/19 07:30:00 PM,51.346,43.0,,,,
641,05/19/19 07:40:00 PM,50.466,22.0,,,,
642,05/19/19 07:50:00 PM,49.582,7.0,,,,
643,05/19/19 08:00:00 PM,49.582,1.0,,,,
644,05/19/19 08:10:00 PM,48.871,0.0,,,,
645,05/19/19 08:20:00 PM,47.802,0.0,,,,
646,05/19/19 08:30:00 PM,47.624,0.0,,,,
647,05/19/19 08:40:00 PM,47.446,0.0,,,,
648,05/19/19 08:50:00 PM,47.446,0.0,,,,
649,05/19/19 09:00:00 PM,47.088,0.0,,,,
650,05/19/19 09:10:00 PM,46.548,0.0,,,,
651,05/19/19 09:20:00 PM,45.104,0.0,,,,
652,05/19/19 09:30:00 PM,45.286,0.0,,,,
653,05/19/19 09:40:00 PM,45.286,0.0,,,,
654,05/19/19 09:50:00 PM,45.286,0.0,,,,
655,05/19/19 10:00:00 PM,44.922,0.0,,,,
656,05/19/19 10:10:00 PM,44.922,0.0,,,,
657,05/19/19 10:20:00 PM,43.648,0.0,,,,
658,05/19/19 10:30:00 PM,44.013,0.0,,,,
659,05/19/19 10:40:00 PM,44.195,0.0,,,,
660,05/19/19 10:50:00 PM,44.742,0.0,,,,
661,05/19/19 11:00:00 PM,44.195,0.0,,,,
662,05/19/19 11:10:00 PM,42.915,0.0,,,,
663,05/19/19 11:20:00 PM,41.994,0.0,,,,
664,05/19/19 11:30:00 PM,41.810,0.0,,,,
665,05/19/19 11:40:00 PM,41.810,0.0,,,,
666,05/19/19 11:50:00 PM,41.625,0.0,,,,
667,05/20/19 12:00:00 AM,41.625,0.0,,,,
668,05/20/19 12:10:00 AM,41.994,0.0,,,,
669,05/20/19 12:20:00 AM,41.810,0.0,,,,
670,05/20/19 12:30:00 AM,41.994,0.0,,,,
671,05/20/19 12:40:00 AM,42.179,0.0,,,,
672,05/20/19 12:50:00 AM,41.810,0.0,,,,
673,05/20/19 01:00:00 AM,41.810,0.0,,,,
674,05/20/19 01:10:00 AM,41.439,0.0,,,,
675,05/20/19 01:20:00 AM,41.439,0.0,,,,
676,05/20/19 01:30:00 AM,41.625,0.0,,,,
677,05/20/19 01:40:00 AM,41.994,0.0,,,,
678,05/20/19 01:50:00 AM,41.625,0.0,,,,
679,05/20/19 02:00:00 AM,41.254,0.0,,,,
680,05/20/19 02:10:00 AM,41.625,0.0,,,,
681,05/20/19 02:20:00 AM,41.810,0.0,,,,
682,05/20/19 02:30:00 AM,41.625,0.0,,,,
683,05/20/19 02:40:00 AM,41.439,0.0,,,,
684,05/20/19 02:50:00 AM,41.067,0.0,,,,
685,05/20/19 03:00:00 AM,40.881,0.0,,,,
686,05/20/19 03:10:00 AM,41.254,0.0,,,,
687,05/20/19 03:20:00 AM,41.254,0.0,,,,
688,05/20/19 03:30:00 AM,40.881,0.0,,,,
689,05/20/19 03:40:00 AM,40.696,0.0,,,,
690,05/20/19 03:50:00 AM,40.696,0.0,,,,
691,05/20/19 04:00:00 AM,40.696,0.0,,,,
692,05/20/19 04:10:00 AM,40.321,0.0,,,,
693,05/20/19 04:20:00 AM,39.947,0.0,,,,
694,05/20/19 04:30:00 AM,40.134,0.0,,,,
695,05/20/19 04:40:00 AM,39.760,0.0,,,,
696,05/20/19 04:50:00 AM,39.573,0.0,,,,
697,05/20/19 05:00:00 AM,40.134,0.0,,,,
698,05/20/19 05:10:00 AM,39.573,0.0,,,,
699,05/20/19 05:20:00 AM,39.384,1.0,,,,
700,05/20/19 05:30:00 AM,39.196,12.0,,,,
701,05/20/19 05:40:00 AM,39.573,32.0,,,,
702,05/20/19 05:50:00 AM,39.947,59.0,,,,
703,05/20/19 06:00:00 AM,40.509,98.0,,,,
704,05/20/19 06:10:00 AM,40.881,128.0,,,,
705,05/20/19 06:20:00 AM,40.509,152.0,,,,
706,05/20/19 06:30:00 AM,40.321,122.0,,,,
707,05/20/19 06:40:00 AM,40.134,272.0,,,,
708,05/20/19 06:50:00 AM,40.509,184.0,,,,
709,05/20/19 07:00:00 AM,40.321,168.0,,,,
710,05/20/19 07:10:00 AM,40.881,192.0,,,,
711,05/20/19 07:20:00 AM,41.067,248.0,,,,
712,05/20/19 07:30:00 AM,40.881,256.0,,,,
713,05/20/19 07:40:00 AM,41.439,288.0,,,,
714,05/20/19 07:50:00 AM,42.179,464.0,,,,
715,05/20/19 08:00:00 AM,42.732,496.0,,,,
716,05/20/19 08:10:00 AM,44.379,576.0,,,,
717,05/20/19 08:20:00 AM,45.466,800.0,,,,
718,05/20/19 08:30:00 AM,50.819,2432.0,,,,
719,05/20/19 08:40:00 AM,53.274,2688.0,,,,
720,05/20/19 08:50:00 AM,55.537,2816.0,,,,
721,05/20/19 09:00:00 AM,57.614,3072.0,,,,
722,05/20/19 09:10:00 AM,59.508,3200.0,,,,
723,05/20/19 09:20:00 AM,57.441,3200.0,,,,
724,05/20/19 09:30:00 AM,59.508,3328.0,,,,
725,05/20/19 09:40:00 AM,58.820,3200.0,,,,
726,05/20/19 09:50:00 AM,61.741,3328.0,,,,
727,05/20/19 10:00:00 AM,61.741,3456.0,,,,
728,05/20/19 10:10:00 AM,66.537,3712.0,,,,
729,05/20/19 10:20:00 AM,67.392,1216.0,,,,
730,05/20/19 10:30:00 AM,68.934,3968.0,,,,
731,05/20/19 10:40:00 AM,69.449,4096.0,,,,
732,05/20/19 10:50:00 AM,66.879,4096.0,,,,
733,05/20/19 11:00:00 AM,69.793,4352.0,,,,
734,05/20/19 11:10:00 AM,73.234,4352.0,,,,
735,05/20/19 11:20:00 AM,72.545,4352.0,,,,
736,05/20/19 11:30:00 AM,71.512,4352.0,,,,
737,05/20/19 11:40:00 AM,72.718,4352.0,,,,
738,05/20/19 11:50:00 AM,73.926,4608.0,,,,
739,05/20/19 12:00:00 PM,76.528,4352.0,,,,
740,05/20/19 12:10:00 PM,78.975,4352.0,,,,
741,05/20/19 12:20:00 PM,79.678,4608.0,,,,
742,05/20/19 12:30:00 PM,80.559,4608.0,,,,
743,05/20/19 12:40:00 PM,80.206,4608.0,,,,
744,05/20/19 12:50:00 PM,82.152,4608.0,,,,
745,05/20/19 01:00:00 PM,82.686,4608.0,,,,
746,05/20/19 01:10:00 PM,82.864,4608.0,,,,
747,05/20/19 01:20:00 PM,88.282,4608.0,,,,
748,05/20/19 01:30:00 PM,86.277,4608.0,,,,
749,05/20/19 01:40:00 PM,88.282,4864.0,,,,
750,05/20/19 01:50:00 PM,89.384,4864.0,,,,
751,05/20/19 02:00:00 PM,90.309,4864.0,,,,
752,05/20/19 02:10:00 PM,89.200,4864.0,,,,
753,05/20/19 02:20:00 PM,90.309,4864.0,,,,
754,05/20/19 02:30:00 PM,90.495,4864.0,,,,
755,05/20/19 02:40:00 PM,90.680,4608.0,,,,
756,05/20/19 02:50:00 PM,92.737,4608.0,,,,
757,05/20/19 03:00:00 PM,95.400,4608.0,,,,
758,05/20/19 03:10:00 PM,91.987,4608.0,,,,
759,05/20/19 03:20:00 PM,96.748,4608.0,,,,
760,05/20/19 03:30:00 PM,95.016,4608.0,,,,
761,05/20/19 03:40:00 PM,96.168,4608.0,,,,
762,05/20/19 03:50:00 PM,93.304,4608.0,,,,
763,05/20/19 04:00:00 PM,92.926,4352.0,,,,
764,05/20/19 04:10:00 PM,95.400,4352.0,,,,
765,05/20/19 04:20:00 PM,95.016,4352.0,,,,
766,05/20/19 04:30:00 PM,93.304,4352.0,,,,
767,05/20/19 04:40:00 PM,88.282,4352.0,,,,
768,05/20/19 04:50:00 PM,91.800,4352.0,,,,
769,05/20/19 05:00:00 PM,91.240,4352.0,,,,
770,05/20/19 05:10:00 PM,89.938,4096.0,,,,
771,05/20/19 05:20:00 PM,89.384,4096.0,,,,
772,05/20/19 05:30:00 PM,87.915,4096.0,,,,
773,05/20/19 05:40:00 PM,87.186,4096.0,,,,
774,05/20/19 05:50:00 PM,86.459,3968.0,,,,
775,05/20/19 06:00:00 PM,86.277,3840.0,,,,
776,05/20/19 06:10:00 PM,72.028,176.0,,,,
777,05/20/19 06:20:00 PM,58.993,144.0,,,,
778,05/20/19 06:30:00 PM,56.577,128.0,,,,
779,05/20/19 06:40:00 PM,56.230,119.0,,,,
780,05/20/19 06:50:00 PM,55.017,109.0,,,,
781,05/20/19 07:00:00 PM,55.364,98.0,,,,
782,05/20/19 07:10:00 PM,55.017,93.0,,,,
783,05/20/19 07:20:00 PM,54.842,77.0,,,,
784,05/20/19 07:30:00 PM,53.449,56.0,,,,
785,05/20/19 07:40:00 PM,51.874,34.0,,,,
786,05/20/19 07:50:00 PM,52.401,12.0,,,,
787,05/20/19 08:00:00 PM,50.819,2.0,,,,
788,05/20/19 08:10:00 PM,51.172,0.0,,,,
789,05/20/19 08:20:00 PM,51.346,0.0,,,,
790,05/20/19 08:30:00 PM,50.995,0.0,,,,
791,05/20/19 08:40:00 PM,50.643,0.0,,,,
792,05/20/19 08:50:00 PM,50.995,0.0,,,,
793,05/20/19 09:00:00 PM,50.819,0.0,,,,
794,05/20/19 09:10:00 PM,50.819,0.0,,,,
795,05/20/19 09:20:00 PM,50.290,0.0,,,,
796,05/20/19 09:30:00 PM,50.113,0.0,,,,
797,05/20/19 09:40:00 PM,50.113,0.0,,,,
798,05/20/19 09:50:00 PM,49.759,0.0,,,,
799,05/20/19 10:00:00 PM,49.050,0.0,,,,
800,05/20/19 10:10:00 PM,49.050,0.0,,,,
801,05/20/19 10:20:00 PM,49.050,0.0,,,,
802,05/20/19 10:30:00 PM,49.228,0.0,,,,
803,05/20/19 10:40:00 PM,48.517,0.0,,,,
804,05/20/19 10:50:00 PM,48.339,0.0,,,,
805,05/20/19 11:00:00 PM,48.695,0.0,,,,
806,05/20/19 11:10:00 PM,48.517,0.0,,,,
807,05/20/19 11:20:00 PM,47.982,0.0,,,,
808,05/20/19 11:30:00 PM,47.446,0.0,,,,
809,05/20/19 11:40:00 PM,47.446,0.0,,,,
810,05/20/19 11:50:00 PM,47.446,0.0,,,,
811,05/21/19 12:00:00 AM,47.624,0.0,,,,
812,05/21/19 12:10:00 AM,47.088,0.0,,,,
813,05/21/19 12:20:00 AM,47.088,0.0,,,,
814,05/21/19 12:30:00 AM,46.369,0.0,,,,
815,05/21/19 12:40:00 AM,46.188,0.0,,,,
816,05/21/19 12:50:00 AM,46.728,0.0,,,,
817,05/21/19 01:00:00 AM,46.188,0.0,,,,
818,05/21/19 01:10:00 AM,45.466,0.0,,,,
819,05/21/19 01:20:00 AM,44.922,0.0,,,,
820,05/21/19 01:30:00 AM,44.560,0.0,,,,
821,05/21/19 01:40:00 AM,44.379,0.0,,,,
822,05/21/19 01:50:00 AM,44.013,0.0,,,,
823,05/21/19 02:00:00 AM,43.648,0.0,,,,
824,05/21/19 02:10:00 AM,43.466,0.0,,,,
825,05/21/19 02:20:00 AM,43.282,0.0,,,,
826,05/21/19 02:30:00 AM,43.466,0.0,,,,
827,05/21/19 02:40:00 AM,42.548,0.0,,,,
828,05/21/19 02:50:00 AM,42.548,0.0,,,,
829,05/21/19 03:00:00 AM,43.099,0.0,,,,
830,05/21/19 03:10:00 AM,42.732,0.0,,,,
831,05/21/19 03:20:00 AM,43.648,0.0,,,,
832,05/21/19 03:30:00 AM,43.648,0.0,,,,
833,05/21/19 03:40:00 AM,42.915,0.0,,,,
834,05/21/19 03:50:00 AM,42.179,0.0,,,,
835,05/21/19 04:00:00 AM,42.548,0.0,,,,
836,05/21/19 04:10:00 AM,43.831,0.0,,,,
837,05/21/19 04:20:00 AM,44.195,0.0,,,,
838,05/21/19 04:30:00 AM,44.379,0.0,,,,
839,05/21/19 04:40:00 AM,44.742,0.0,,,,
840,05/21/19 04:50:00 AM,44.379,0.0,,,,
841,05/21/19 05:00:00 AM,44.013,0.0,,,,
842,05/21/19 05:10:00 AM,44.560,0.0,,,,
843,05/21/19 05:20:00 AM,44.013,2.0,,,,
844,05/21/19 05:30:00 AM,44.379,35.0,,,,
845,05/21/19 05:40:00 AM,44.922,46.0,,,,
846,05/21/19 05:50:00 AM,46.728,136.0,,,,
847,05/21/19 06:00:00 AM,46.369,224.0,,,,
848,05/21/19 06:10:00 AM,47.802,288.0,,,,
849,05/21/19 06:20:00 AM,48.339,320.0,,,,
850,05/21/19 06:30:00 AM,48.160,352.0,,,,
851,05/21/19 06:40:00 AM,48.871,416.0,,,,
852,05/21/19 06:50:00 AM,48.871,416.0,,,,
853,05/21/19 07:00:00 AM,49.050,464.0,,,,
854,05/21/19 07:10:00 AM,48.871,480.0,,,,
855,05/21/19 07:20:00 AM,49.050,512.0,,,,
856,05/21/19 07:30:00 AM,49.404,576.0,,,,
857,05/21/19 07:40:00 AM,50.113,608.0,,,,
858,05/21/19 07:50:00 AM,50.819,576.0,,,,
859,05/21/19 08:00:00 AM,50.995,576.0,,,,
860,05/21/19 08:10:00 AM,51.699,512.0,,,,
861,05/21/19 08:20:00 AM,52.401,576.0,,,,
862,05/21/19 08:30:00 AM,57.441,2176.0,,,,
863,05/21/19 08:40:00 AM,58.820,2432.0,,,,
864,05/21/19 08:50:00 AM,58.820,2432.0,,,,
865,05/21/19 09:00:00 AM,59.680,2560.0,,,,
866,05/21/19 09:10:00 AM,60.883,2688.0,,,,
867,05/21/19 09:20:00 AM,61.569,2688.0,,,,
868,05/21/19 09:30:00 AM,61.741,2816.0,,,,
869,05/21/19 09:40:00 AM,61.912,3200.0,,,,
870,05/21/19 09:50:00 AM,61.227,3072.0,,,,
871,05/21/19 10:00:00 AM,63.282,3200.0,,,,
872,05/21/19 10:10:00 AM,65.338,3200.0,,,,
873,05/21/19 10:20:00 AM,67.392,3456.0,,,,
874,05/21/19 10:30:00 AM,68.077,3584.0,,,,
875,05/21/19 10:40:00 AM,69.622,3840.0,,,,
876,05/21/19 10:50:00 AM,71.512,3968.0,,,,
877,05/21/19 11:00:00 AM,72.372,4096.0,,,,
878,05/21/19 11:10:00 AM,73.407,3968.0,,,,
879,05/21/19 11:20:00 AM,71.683,3968.0,,,,
880,05/21/19 11:30:00 AM,73.234,3840.0,,,,
881,05/21/19 11:40:00 AM,76.181,4096.0,,,,
882,05/21/19 11:50:00 AM,78.449,4352.0,,,,
883,05/21/19 12:00:00 PM,78.274,4352.0,,,,
884,05/21/19 12:10:00 PM,70.480,3840.0,,,,
885,05/21/19 12:20:00 PM,70.651,3968.0,,,,
886,05/21/19 12:30:00 PM,69.278,4096.0,,,,
887,05/21/19 12:40:00 PM,69.449,3968.0,,,,
888,05/21/19 12:50:00 PM,70.824,3968.0,,,,
889,05/21/19 01:00:00 PM,70.651,3968.0,,,,
890,05/21/19 01:10:00 PM,70.651,3968.0,,,,
891,05/21/19 01:20:00 PM,71.683,3968.0,,,,
892,05/21/19 01:30:00 PM,72.718,3968.0,,,,
893,05/21/19 01:40:00 PM,72.372,3840.0,,,,
894,05/21/19 01:50:00 PM,73.580,3840.0,,,,
895,05/21/19 02:00:00 PM,72.718,3840.0,,,,
896,05/21/19 02:10:00 PM,73.580,3840.0,,,,
897,05/21/19 02:20:00 PM,72.718,3840.0,,,,
898,05/21/19 02:30:00 PM,72.199,3840.0,,,,
899,05/21/19 02:40:00 PM,72.545,3712.0,,,,
900,05/21/19 02:50:00 PM,74.446,3712.0,,,,
901,05/21/19 03:00:00 PM,74.098,3712.0,,,,
902,05/21/19 03:10:00 PM,72.891,3712.0,,,,
903,05/21/19 03:20:00 PM,73.234,3584.0,,,,
904,05/21/19 03:30:00 PM,72.718,3584.0,,,,
905,05/21/19 03:40:00 PM,72.028,4352.0,,,,
906,05/21/19 03:50:00 PM,72.545,3328.0,,,,
907,05/21/19 04:00:00 PM,69.449,3200.0,,,,
908,05/21/19 04:10:00 PM,69.622,3456.0,,,,
909,05/21/19 04:20:00 PM,70.824,3456.0,,,,
910,05/21/19 04:30:00 PM,69.107,3328.0,,,,
911,05/21/19 04:40:00 PM,67.564,2688.0,,,,
912,05/21/19 04:50:00 PM,66.022,2688.0,,,,
913,05/21/19 05:00:00 PM,67.221,2560.0,,,,
914,05/21/19 05:10:00 PM,67.392,2560.0,,,,
915,05/21/19 05:20:00 PM,64.825,2048.0,,,,
916,05/21/19 05:30:00 PM,62.425,1984.0,,,,
917,05/21/19 05:40:00 PM,59.337,1920.0,,,,
918,05/21/19 05:50:00 PM,61.398,1792.0,,,,
919,05/21/19 06:00:00 PM,59.680,1728.0,,,,
920,05/21/19 06:10:00 PM,57.614,496.0,,,,
921,05/21/19 06:20:00 PM,54.322,352.0,,,,
922,05/21/19 06:30:00 PM,53.100,216.0,,,,
923,05/21/19 06:40:00 PM,52.750,184.0,,,,
924,05/21/19 06:50:00 PM,52.050,136.0,,,,
925,05/21/19 07:00:00 PM,51.699,152.0,,,,
926,05/21/19 07:10:00 PM,50.995,115.0,,,,
927,05/21/19 07:20:00 PM,50.643,85.0,,,,
928,05/21/19 07:30:00 PM,49.937,61.0,,,,
929,05/21/19 07:40:00 PM,49.582,33.0,,,,
930,05/21/19 07:50:00 PM,49.050,12.0,,,,
931,05/21/19 08:00:00 PM,48.695,2.0,,,,
932,05/21/19 08:10:00 PM,48.517,0.0,,,,
