"Plot Title: 20597560"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20597560, SEN S/N: 20597560)","Intensity, lum/ft² (LGR S/N: 20597560, SEN S/N: 20597560)","Coupler Attached (LGR S/N: 20597560)","Host Connected (LGR S/N: 20597560)","Stopped (LGR S/N: 20597560)","End Of File (LGR S/N: 20597560)"
464,05/31/19 04:10:00 PM,102.900,2176.0,,,,
465,05/31/19 04:20:00 PM,101.282,1984.0,,,,
466,05/31/19 04:30:00 PM,97.525,1856.0,,,,
467,05/31/19 04:40:00 PM,94.825,1600.0,,,,
468,05/31/19 04:50:00 PM,93.304,1472.0,,,,
469,05/31/19 05:00:00 PM,90.680,1344.0,,,,
470,05/31/19 05:10:00 PM,90.495,1152.0,,,,
471,05/31/19 05:20:00 PM,86.641,960.0,,,,
472,05/31/19 05:30:00 PM,85.194,768.0,,,,
473,05/31/19 05:40:00 PM,83.579,672.0,,,,
474,05/31/19 05:50:00 PM,83.043,672.0,,,,
475,05/31/19 06:00:00 PM,82.508,672.0,,,,
476,05/31/19 06:10:00 PM,79.326,256.0,,,,
477,05/31/19 06:20:00 PM,77.050,123.0,,,,
478,05/31/19 06:30:00 PM,75.832,115.0,,,,
479,05/31/19 06:40:00 PM,74.619,107.0,,,,
480,05/31/19 06:50:00 PM,73.926,99.0,,,,
481,05/31/19 07:00:00 PM,73.234,90.0,,,,
482,05/31/19 07:10:00 PM,72.545,80.0,,,,
483,05/31/19 07:20:00 PM,72.372,69.0,,,,
484,05/31/19 07:30:00 PM,71.168,55.0,,,,
485,05/31/19 07:40:00 PM,70.137,37.0,,,,
486,05/31/19 07:50:00 PM,69.278,15.0,,,,
487,05/31/19 08:00:00 PM,68.421,3.0,,,,
488,05/31/19 08:10:00 PM,67.221,0.0,,,,
489,05/31/19 08:20:00 PM,65.851,0.0,,,,
490,05/31/19 08:30:00 PM,64.310,0.0,,,,
491,05/31/19 08:40:00 PM,63.282,0.0,,,,
492,05/31/19 08:50:00 PM,62.083,0.0,,,,
493,05/31/19 09:00:00 PM,61.227,0.0,,,,
494,05/31/19 09:10:00 PM,60.712,0.0,,,,
495,05/31/19 09:20:00 PM,60.368,0.0,,,,
496,05/31/19 09:30:00 PM,60.024,0.0,,,,
497,05/31/19 09:40:00 PM,59.680,0.0,,,,
498,05/31/19 09:50:00 PM,59.164,0.0,,,,
499,05/31/19 10:00:00 PM,58.647,0.0,,,,
500,05/31/19 10:10:00 PM,57.958,0.0,,,,
501,05/31/19 10:20:00 PM,57.785,0.0,,,,
502,05/31/19 10:30:00 PM,57.614,0.0,,,,
503,05/31/19 10:40:00 PM,57.785,0.0,,,,
504,05/31/19 10:50:00 PM,57.441,0.0,,,,
505,05/31/19 11:00:00 PM,56.923,0.0,,,,
506,05/31/19 11:10:00 PM,57.441,0.0,,,,
507,05/31/19 11:20:00 PM,56.923,0.0,,,,
508,05/31/19 11:30:00 PM,56.923,0.0,,,,
509,05/31/19 11:40:00 PM,56.577,0.0,,,,
510,05/31/19 11:50:00 PM,58.303,0.0,,,,
511,06/01/19 12:00:00 AM,59.508,0.0,,,,
512,06/01/19 12:10:00 AM,59.337,0.0,,,,
513,06/01/19 12:20:00 AM,59.680,0.0,,,,
514,06/01/19 12:30:00 AM,60.024,0.0,,,,
515,06/01/19 12:40:00 AM,60.539,0.0,,,,
516,06/01/19 12:50:00 AM,60.883,0.0,,,,
517,06/01/19 01:00:00 AM,61.569,0.0,,,,
518,06/01/19 01:10:00 AM,61.398,0.0,,,,
519,06/01/19 01:20:00 AM,61.054,0.0,,,,
520,06/01/19 01:30:00 AM,60.712,0.0,,,,
521,06/01/19 01:40:00 AM,59.851,0.0,,,,
522,06/01/19 01:50:00 AM,59.164,0.0,,,,
523,06/01/19 02:00:00 AM,59.508,0.0,,,,
524,06/01/19 02:10:00 AM,60.195,0.0,,,,
525,06/01/19 02:20:00 AM,60.195,0.0,,,,
526,06/01/19 02:30:00 AM,59.508,0.0,,,,
527,06/01/19 02:40:00 AM,59.164,0.0,,,,
528,06/01/19 02:50:00 AM,58.647,0.0,,,,
529,06/01/19 03:00:00 AM,57.958,0.0,,,,
530,06/01/19 03:10:00 AM,57.614,0.0,,,,
531,06/01/19 03:20:00 AM,57.785,0.0,,,,
532,06/01/19 03:30:00 AM,57.614,0.0,,,,
533,06/01/19 03:40:00 AM,57.614,0.0,,,,
534,06/01/19 03:50:00 AM,56.057,0.0,,,,
535,06/01/19 04:00:00 AM,55.884,0.0,,,,
536,06/01/19 04:10:00 AM,56.750,0.0,,,,
537,06/01/19 04:20:00 AM,56.923,0.0,,,,
538,06/01/19 04:30:00 AM,57.441,0.0,,,,
539,06/01/19 04:40:00 AM,56.404,0.0,,,,
540,06/01/19 04:50:00 AM,55.364,0.0,,,,
541,06/01/19 05:00:00 AM,54.669,0.0,,,,
542,06/01/19 05:10:00 AM,53.623,0.0,,,,
543,06/01/19 05:20:00 AM,52.576,4.0,,,,
544,06/01/19 05:30:00 AM,52.050,17.0,,,,
545,06/01/19 05:40:00 AM,51.699,39.0,,,,
546,06/01/19 05:50:00 AM,51.874,62.0,,,,
547,06/01/19 06:00:00 AM,52.576,91.0,,,,
548,06/01/19 06:10:00 AM,53.973,116.0,,,,
549,06/01/19 06:20:00 AM,55.884,480.0,,,,
550,06/01/19 06:30:00 AM,58.476,576.0,,,,
551,06/01/19 06:40:00 AM,61.398,704.0,,,,
552,06/01/19 06:50:00 AM,65.167,864.0,,,,
553,06/01/19 07:00:00 AM,68.934,960.0,,,,
554,06/01/19 07:10:00 AM,71.683,1024.0,,,,
555,06/01/19 07:20:00 AM,73.753,1536.0,,,,
556,06/01/19 07:30:00 AM,76.181,1600.0,,,,
557,06/01/19 07:40:00 AM,77.749,2816.0,,,,
558,06/01/19 07:50:00 AM,79.326,3968.0,,,,
559,06/01/19 08:00:00 AM,81.442,1728.0,,,,
560,06/01/19 08:10:00 AM,83.221,2304.0,,,,
561,06/01/19 08:20:00 AM,84.295,2816.0,,,,
562,06/01/19 08:30:00 AM,84.834,1664.0,,,,
563,06/01/19 08:40:00 AM,87.186,1920.0,,,,
564,06/01/19 08:50:00 AM,89.938,1920.0,,,,
565,06/01/19 09:00:00 AM,92.174,3200.0,,,,
566,06/01/19 09:10:00 AM,95.400,3456.0,,,,
567,06/01/19 09:20:00 AM,96.361,2432.0,,,,
568,06/01/19 09:30:00 AM,91.800,1664.0,,,,
569,06/01/19 09:40:00 AM,91.053,1728.0,,,,
570,06/01/19 09:50:00 AM,89.755,1600.0,,,,
571,06/01/19 10:00:00 AM,95.400,10752.0,,,,
572,06/01/19 10:10:00 AM,107.895,20480.0,,,,
573,06/01/19 10:20:00 AM,117.498,21504.0,,,,
574,06/01/19 10:30:00 AM,119.397,16384.0,,,,
575,06/01/19 10:40:00 AM,104.128,1984.0,,,,
576,06/01/19 10:50:00 AM,102.088,2432.0,,,,
577,06/01/19 11:00:00 AM,115.407,10752.0,,,,
578,06/01/19 11:10:00 AM,129.841,18432.0,,,,
579,06/01/19 11:20:00 AM,132.323,17408.0,,,,
580,06/01/19 11:30:00 AM,134.884,16384.0,,,,
581,06/01/19 11:40:00 AM,136.346,15360.0,,,,
582,06/01/19 11:50:00 AM,133.167,13824.0,,,,
583,06/01/19 12:00:00 PM,116.562,2816.0,,,,
584,06/01/19 12:10:00 PM,114.949,5120.0,,,,
585,06/01/19 12:20:00 PM,125.353,9728.0,,,,
586,06/01/19 12:30:00 PM,112.023,2560.0,,,,
587,06/01/19 12:40:00 PM,105.994,1856.0,,,,
588,06/01/19 12:50:00 PM,105.161,2176.0,,,,
589,06/01/19 01:00:00 PM,107.683,5376.0,,,,
590,06/01/19 01:10:00 PM,101.484,2304.0,,,,
591,06/01/19 01:20:00 PM,102.493,1728.0,,,,
592,06/01/19 01:30:00 PM,107.470,2816.0,,,,
593,06/01/19 01:40:00 PM,100.882,1600.0,,,,
594,06/01/19 01:50:00 PM,112.244,2816.0,,,,
595,06/01/19 02:00:00 PM,119.397,3840.0,,,,
596,06/01/19 02:10:00 PM,120.362,3840.0,,,,
597,06/01/19 02:20:00 PM,107.683,1856.0,,,,
598,06/01/19 02:30:00 PM,99.687,1792.0,,,,
599,06/01/19 02:40:00 PM,104.128,1536.0,,,,
600,06/01/19 02:50:00 PM,99.093,1728.0,,,,
601,06/01/19 03:00:00 PM,107.470,1536.0,,,,
602,06/01/19 03:10:00 PM,112.023,2688.0,,,,
603,06/01/19 03:20:00 PM,110.482,2688.0,,,,
604,06/01/19 03:30:00 PM,107.895,2560.0,,,,
605,06/01/19 03:40:00 PM,109.180,2432.0,,,,
606,06/01/19 03:50:00 PM,108.108,2304.0,,,,
607,06/01/19 04:00:00 PM,104.333,2176.0,,,,
608,06/01/19 04:10:00 PM,103.307,2304.0,,,,
609,06/01/19 04:20:00 PM,101.887,1920.0,,,,
610,06/01/19 04:30:00 PM,96.942,1792.0,,,,
611,06/01/19 04:40:00 PM,95.016,1600.0,,,,
612,06/01/19 04:50:00 PM,93.873,1472.0,,,,
613,06/01/19 05:00:00 PM,91.425,1344.0,,,,
614,06/01/19 05:10:00 PM,89.755,1152.0,,,,
615,06/01/19 05:20:00 PM,87.186,960.0,,,,
616,06/01/19 05:30:00 PM,85.374,768.0,,,,
617,06/01/19 05:40:00 PM,83.757,672.0,,,,
618,06/01/19 05:50:00 PM,83.221,672.0,,,,
619,06/01/19 06:00:00 PM,82.686,672.0,,,,
620,06/01/19 06:10:00 PM,79.151,248.0,,,,
621,06/01/19 06:20:00 PM,76.703,111.0,,,,
622,06/01/19 06:30:00 PM,75.139,104.0,,,,
623,06/01/19 06:40:00 PM,74.271,97.0,,,,
624,06/01/19 06:50:00 PM,73.234,89.0,,,,
625,06/01/19 07:00:00 PM,72.545,80.0,,,,
626,06/01/19 07:10:00 PM,72.028,72.0,,,,
627,06/01/19 07:20:00 PM,71.168,61.0,,,,
628,06/01/19 07:30:00 PM,69.964,45.0,,,,
629,06/01/19 07:40:00 PM,68.421,24.0,,,,
630,06/01/19 07:50:00 PM,66.708,11.0,,,,
631,06/01/19 08:00:00 PM,64.825,3.0,,,,
632,06/01/19 08:10:00 PM,63.626,0.0,,,,
633,06/01/19 08:20:00 PM,63.111,0.0,,,,
634,06/01/19 08:30:00 PM,62.083,0.0,,,,
635,06/01/19 08:40:00 PM,61.398,0.0,,,,
636,06/01/19 08:50:00 PM,60.883,0.0,,,,
637,06/01/19 09:00:00 PM,60.195,0.0,,,,
638,06/01/19 09:10:00 PM,59.680,0.0,,,,
639,06/01/19 09:20:00 PM,59.680,0.0,,,,
640,06/01/19 09:30:00 PM,59.164,0.0,,,,
641,06/01/19 09:40:00 PM,58.647,0.0,,,,
642,06/01/19 09:50:00 PM,58.303,0.0,,,,
643,06/01/19 10:00:00 PM,57.958,0.0,,,,
644,06/01/19 10:10:00 PM,57.614,0.0,,,,
645,06/01/19 10:20:00 PM,57.096,0.0,,,,
646,06/01/19 10:30:00 PM,56.577,0.0,,,,
647,06/01/19 10:40:00 PM,56.577,0.0,,,,
648,06/01/19 10:50:00 PM,56.750,0.0,,,,
649,06/01/19 11:00:00 PM,56.404,0.0,,,,
650,06/01/19 11:10:00 PM,56.057,0.0,,,,
651,06/01/19 11:20:00 PM,56.404,0.0,,,,
652,06/01/19 11:30:00 PM,56.057,0.0,,,,
653,06/01/19 11:40:00 PM,55.711,0.0,,,,
654,06/01/19 11:50:00 PM,55.884,0.0,,,,
655,06/02/19 12:00:00 AM,58.131,0.0,,,,
656,06/02/19 12:10:00 AM,60.024,0.0,,,,
657,06/02/19 12:20:00 AM,60.883,0.0,,,,
658,06/02/19 12:30:00 AM,61.398,0.0,,,,
659,06/02/19 12:40:00 AM,61.912,0.0,,,,
660,06/02/19 12:50:00 AM,62.254,0.0,,,,
661,06/02/19 01:00:00 AM,62.083,0.0,,,,
662,06/02/19 01:10:00 AM,61.741,0.0,,,,
663,06/02/19 01:20:00 AM,61.912,0.0,,,,
664,06/02/19 01:30:00 AM,62.598,0.0,,,,
665,06/02/19 01:40:00 AM,62.425,0.0,,,,
666,06/02/19 01:50:00 AM,62.425,0.0,,,,
667,06/02/19 02:00:00 AM,62.425,0.0,,,,
668,06/02/19 02:10:00 AM,62.083,0.0,,,,
669,06/02/19 02:20:00 AM,61.569,0.0,,,,
670,06/02/19 02:30:00 AM,61.912,0.0,,,,
671,06/02/19 02:40:00 AM,61.569,0.0,,,,
672,06/02/19 02:50:00 AM,61.054,0.0,,,,
673,06/02/19 03:00:00 AM,60.883,0.0,,,,
674,06/02/19 03:10:00 AM,60.883,0.0,,,,
675,06/02/19 03:20:00 AM,61.227,0.0,,,,
676,06/02/19 03:30:00 AM,61.054,0.0,,,,
677,06/02/19 03:40:00 AM,60.883,0.0,,,,
678,06/02/19 03:50:00 AM,60.712,0.0,,,,
679,06/02/19 04:00:00 AM,60.712,0.0,,,,
680,06/02/19 04:10:00 AM,61.054,0.0,,,,
681,06/02/19 04:20:00 AM,61.054,0.0,,,,
682,06/02/19 04:30:00 AM,60.539,0.0,,,,
683,06/02/19 04:40:00 AM,59.851,0.0,,,,
684,06/02/19 04:50:00 AM,60.195,0.0,,,,
685,06/02/19 05:00:00 AM,60.024,0.0,,,,
686,06/02/19 05:10:00 AM,60.024,0.0,,,,
687,06/02/19 05:20:00 AM,60.024,4.0,,,,
688,06/02/19 05:30:00 AM,60.024,19.0,,,,
689,06/02/19 05:40:00 AM,59.164,41.0,,,,
690,06/02/19 05:50:00 AM,59.508,57.0,,,,
691,06/02/19 06:00:00 AM,58.820,68.0,,,,
692,06/02/19 06:10:00 AM,58.647,97.0,,,,
693,06/02/19 06:20:00 AM,58.993,480.0,,,,
694,06/02/19 06:30:00 AM,62.083,608.0,,,,
695,06/02/19 06:40:00 AM,65.167,704.0,,,,
696,06/02/19 06:50:00 AM,67.906,864.0,,,,
697,06/02/19 07:00:00 AM,71.339,960.0,,,,
698,06/02/19 07:10:00 AM,72.891,1024.0,,,,
699,06/02/19 07:20:00 AM,74.791,1792.0,,,,
700,06/02/19 07:30:00 AM,76.876,1728.0,,,,
701,06/02/19 07:40:00 AM,78.624,1856.0,,,,
702,06/02/19 07:50:00 AM,80.382,3200.0,,,,
703,06/02/19 08:00:00 AM,82.686,1728.0,,,,
704,06/02/19 08:10:00 AM,84.115,2176.0,,,,
705,06/02/19 08:20:00 AM,84.834,2304.0,,,,
706,06/02/19 08:30:00 AM,85.915,1664.0,,,,
707,06/02/19 08:40:00 AM,87.733,1920.0,,,,
708,06/02/19 08:50:00 AM,90.495,1856.0,,,,
709,06/02/19 09:00:00 AM,92.926,2688.0,,,,
710,06/02/19 09:10:00 AM,95.016,3200.0,,,,
711,06/02/19 09:20:00 AM,97.137,2688.0,,,,
712,06/02/19 09:30:00 AM,92.926,1664.0,,,,
713,06/02/19 09:40:00 AM,93.304,1728.0,,,,
714,06/02/19 09:50:00 AM,89.569,1536.0,,,,
715,06/02/19 10:00:00 AM,94.253,7168.0,,,,
716,06/02/19 10:10:00 AM,104.747,19456.0,,,,
717,06/02/19 10:20:00 AM,117.262,20480.0,,,,
718,06/02/19 10:30:00 AM,119.878,17408.0,,,,
719,06/02/19 10:40:00 AM,104.954,1920.0,,,,
720,06/02/19 10:50:00 AM,101.685,2304.0,,,,
721,06/02/19 11:00:00 AM,115.178,11264.0,,,,
722,06/02/19 11:10:00 AM,128.763,17408.0,,,,
723,06/02/19 11:20:00 AM,132.604,17408.0,,,,
724,06/02/19 11:30:00 AM,135.174,16384.0,,,,
725,06/02/19 11:40:00 AM,136.051,15360.0,,,,
726,06/02/19 11:50:00 AM,131.488,13824.0,,,,
727,06/02/19 12:00:00 PM,112.467,2688.0,,,,
728,06/02/19 12:10:00 PM,111.801,3840.0,,,,
729,06/02/19 12:20:00 PM,122.076,10240.0,,,,
730,06/02/19 12:30:00 PM,111.139,2688.0,,,,
731,06/02/19 12:40:00 PM,106.414,1856.0,,,,
732,06/02/19 12:50:00 PM,105.370,2176.0,,,,
733,06/02/19 01:00:00 PM,105.577,5120.0,,,,
734,06/02/19 01:10:00 PM,102.290,2176.0,,,,
735,06/02/19 01:20:00 PM,101.082,1728.0,,,,
736,06/02/19 01:30:00 PM,107.470,2432.0,,,,
737,06/02/19 01:40:00 PM,102.900,1536.0,,,,
738,06/02/19 01:50:00 PM,112.244,2944.0,,,,
739,06/02/19 02:00:00 PM,119.637,3968.0,,,,
740,06/02/19 02:10:00 PM,117.498,3840.0,,,,
741,06/02/19 02:20:00 PM,107.046,1920.0,,,,
742,06/02/19 02:30:00 PM,101.484,1728.0,,,,
743,06/02/19 02:40:00 PM,104.954,1600.0,,,,
744,06/02/19 02:50:00 PM,98.307,1792.0,,,,
745,06/02/19 03:00:00 PM,106.205,1536.0,,,,
746,06/02/19 03:10:00 PM,114.492,2688.0,,,,
747,06/02/19 03:20:00 PM,112.690,2688.0,,,,
748,06/02/19 03:30:00 PM,106.835,2432.0,,,,
749,06/02/19 03:40:00 PM,110.046,2176.0,,,,
750,06/02/19 03:50:00 PM,108.750,2176.0,,,,
751,06/02/19 04:00:00 PM,104.128,2176.0,,,,
752,06/02/19 04:10:00 PM,106.414,2304.0,,,,
753,06/02/19 04:20:00 PM,104.128,1984.0,,,,
754,06/02/19 04:30:00 PM,98.897,1792.0,,,,
755,06/02/19 04:40:00 PM,96.361,1664.0,,,,
756,06/02/19 04:50:00 PM,95.976,1472.0,,,,
757,06/02/19 05:00:00 PM,92.174,1344.0,,,,
758,06/02/19 05:10:00 PM,90.495,1152.0,,,,
759,06/02/19 05:20:00 PM,87.368,960.0,,,,
760,06/02/19 05:30:00 PM,85.014,800.0,,,,
761,06/02/19 05:40:00 PM,84.295,672.0,,,,
762,06/02/19 05:50:00 PM,84.115,672.0,,,,
763,06/02/19 06:00:00 PM,83.399,672.0,,,,
764,06/02/19 06:10:00 PM,79.853,248.0,,,,
765,06/02/19 06:20:00 PM,76.876,110.0,,,,
766,06/02/19 06:30:00 PM,75.659,103.0,,,,
767,06/02/19 06:40:00 PM,74.619,96.0,,,,
768,06/02/19 06:50:00 PM,73.753,89.0,,,,
769,06/02/19 07:00:00 PM,72.891,81.0,,,,
770,06/02/19 07:10:00 PM,71.683,72.0,,,,
771,06/02/19 07:20:00 PM,70.308,62.0,,,,
772,06/02/19 07:30:00 PM,69.278,50.0,,,,
773,06/02/19 07:40:00 PM,67.906,30.0,,,,
774,06/02/19 07:50:00 PM,66.708,17.0,,,,
775,06/02/19 08:00:00 PM,65.680,5.0,,,,
776,06/02/19 08:10:00 PM,64.825,0.0,,,,
777,06/02/19 08:20:00 PM,63.797,0.0,,,,
778,06/02/19 08:30:00 PM,63.282,0.0,,,,
779,06/02/19 08:40:00 PM,62.598,0.0,,,,
780,06/02/19 08:50:00 PM,61.912,0.0,,,,
781,06/02/19 09:00:00 PM,61.398,0.0,,,,
782,06/02/19 09:10:00 PM,61.398,0.0,,,,
783,06/02/19 09:20:00 PM,61.054,0.0,,,,
784,06/02/19 09:30:00 PM,60.368,0.0,,,,
785,06/02/19 09:40:00 PM,60.024,0.0,,,,
786,06/02/19 09:50:00 PM,59.680,0.0,,,,
787,06/02/19 10:00:00 PM,59.337,0.0,,,,
788,06/02/19 10:10:00 PM,59.164,0.0,,,,
789,06/02/19 10:20:00 PM,58.820,0.0,,,,
790,06/02/19 10:30:00 PM,58.647,0.0,,,,
791,06/02/19 10:40:00 PM,58.476,0.0,,,,
792,06/02/19 10:50:00 PM,57.958,0.0,,,,
793,06/02/19 11:00:00 PM,57.958,0.0,,,,
794,06/02/19 11:10:00 PM,57.785,0.0,,,,
795,06/02/19 11:20:00 PM,57.441,0.0,,,,
796,06/02/19 11:30:00 PM,57.441,0.0,,,,
797,06/02/19 11:40:00 PM,57.096,0.0,,,,
798,06/02/19 11:50:00 PM,56.750,0.0,,,,
799,06/03/19 12:00:00 AM,56.923,0.0,,,,
800,06/03/19 12:10:00 AM,58.131,0.0,,,,
801,06/03/19 12:20:00 AM,59.680,0.0,,,,
802,06/03/19 12:30:00 AM,60.539,0.0,,,,
803,06/03/19 12:40:00 AM,60.883,0.0,,,,
804,06/03/19 12:50:00 AM,61.054,0.0,,,,
805,06/03/19 01:00:00 AM,60.883,0.0,,,,
806,06/03/19 01:10:00 AM,60.712,0.0,,,,
807,06/03/19 01:20:00 AM,60.712,0.0,,,,
808,06/03/19 01:30:00 AM,60.539,0.0,,,,
809,06/03/19 01:40:00 AM,60.539,0.0,,,,
810,06/03/19 01:50:00 AM,61.054,0.0,,,,
811,06/03/19 02:00:00 AM,60.195,0.0,,,,
812,06/03/19 02:10:00 AM,60.368,0.0,,,,
813,06/03/19 02:20:00 AM,60.539,0.0,,,,
814,06/03/19 02:30:00 AM,60.195,0.0,,,,
815,06/03/19 02:40:00 AM,60.368,0.0,,,,
816,06/03/19 02:50:00 AM,61.054,0.0,,,,
817,06/03/19 03:00:00 AM,61.398,0.0,,,,
818,06/03/19 03:10:00 AM,61.227,0.0,,,,
819,06/03/19 03:20:00 AM,61.054,0.0,,,,
820,06/03/19 03:30:00 AM,60.539,0.0,,,,
821,06/03/19 03:40:00 AM,60.195,0.0,,,,
822,06/03/19 03:50:00 AM,60.539,0.0,,,,
823,06/03/19 04:00:00 AM,59.851,0.0,,,,
824,06/03/19 04:10:00 AM,60.024,0.0,,,,
825,06/03/19 04:20:00 AM,60.195,0.0,,,,
826,06/03/19 04:30:00 AM,60.368,0.0,,,,
827,06/03/19 04:40:00 AM,60.195,0.0,,,,
828,06/03/19 04:50:00 AM,60.195,0.0,,,,
829,06/03/19 05:00:00 AM,59.680,0.0,,,,
830,06/03/19 05:10:00 AM,59.851,0.0,,,,
831,06/03/19 05:20:00 AM,59.851,4.0,,,,
832,06/03/19 05:30:00 AM,59.337,17.0,,,,
833,06/03/19 05:40:00 AM,59.164,40.0,,,,
834,06/03/19 05:50:00 AM,59.680,61.0,,,,
835,06/03/19 06:00:00 AM,59.851,81.0,,,,
836,06/03/19 06:10:00 AM,60.024,99.0,,,,
837,06/03/19 06:20:00 AM,60.712,480.0,,,,
838,06/03/19 06:30:00 AM,64.139,608.0,,,,
839,06/03/19 06:40:00 AM,67.050,704.0,,,,
840,06/03/19 06:50:00 AM,69.793,864.0,,,,
841,06/03/19 07:00:00 AM,72.545,960.0,,,,
842,06/03/19 07:10:00 AM,74.619,1024.0,,,,
843,06/03/19 07:20:00 AM,77.400,2304.0,,,,
844,06/03/19 07:30:00 AM,80.029,1984.0,,,,
845,06/03/19 07:40:00 AM,81.266,1920.0,,,,
846,06/03/19 07:50:00 AM,83.043,3968.0,,,,
847,06/03/19 08:00:00 AM,85.374,1728.0,,,,
848,06/03/19 08:10:00 AM,86.277,1984.0,,,,
849,06/03/19 08:20:00 AM,87.552,2048.0,,,,
850,06/03/19 08:30:00 AM,87.552,1664.0,,,,
851,06/03/19 08:40:00 AM,88.833,2304.0,,,,
852,06/03/19 08:50:00 AM,91.425,1728.0,,,,
853,06/03/19 09:00:00 AM,95.016,3840.0,,,,
854,06/03/19 09:10:00 AM,97.916,3456.0,,,,
855,06/03/19 09:20:00 AM,99.489,2816.0,,,,
856,06/03/19 09:30:00 AM,95.783,1600.0,,,,
857,06/03/19 09:40:00 AM,95.976,1728.0,,,,
858,06/03/19 09:50:00 AM,91.425,1600.0,,,,
859,06/03/19 10:00:00 AM,97.720,4352.0,,,,
860,06/03/19 10:10:00 AM,108.536,18432.0,,,,
861,06/03/19 10:20:00 AM,120.605,20480.0,,,,
862,06/03/19 10:30:00 AM,120.362,18432.0,,,,
863,06/03/19 10:40:00 AM,107.683,2048.0,,,,
864,06/03/19 10:50:00 AM,105.786,2304.0,,,,
865,06/03/19 11:00:00 AM,117.968,12288.0,,,,
866,06/03/19 11:10:00 AM,127.963,18432.0,,,,
867,06/03/19 11:20:00 AM,136.346,17408.0,,,,
868,06/03/19 11:30:00 AM,134.884,17408.0,,,,
869,06/03/19 11:40:00 AM,116.796,16384.0,,,,
870,06/03/19 11:50:00 AM,105.161,15360.0,,,,
871,06/03/19 12:00:00 PM,107.258,4096.0,,,,
872,06/03/19 12:10:00 PM,114.721,3968.0,,,,
873,06/03/19 12:20:00 PM,128.496,10752.0,,,,
874,06/03/19 12:30:00 PM,117.262,3072.0,,,,
875,06/03/19 12:40:00 PM,114.492,1984.0,,,,
876,06/03/19 12:50:00 PM,112.023,2816.0,,,,
877,06/03/19 01:00:00 PM,111.580,5120.0,,,,
878,06/03/19 01:10:00 PM,109.612,3200.0,,,,
879,06/03/19 01:20:00 PM,109.180,992.0,,,,
880,06/03/19 01:30:00 PM,109.828,1536.0,,,,
881,06/03/19 01:40:00 PM,100.083,1664.0,,,,
882,06/03/19 01:50:00 PM,101.082,1600.0,,,,
883,06/03/19 02:00:00 PM,98.307,1216.0,,,,
884,06/03/19 02:10:00 PM,110.482,4352.0,,,,
885,06/03/19 02:20:00 PM,107.470,2304.0,,,,
886,06/03/19 02:30:00 PM,104.333,2048.0,,,,
887,06/03/19 02:40:00 PM,106.205,1280.0,,,,
888,06/03/19 02:50:00 PM,103.512,896.0,,,,
889,06/03/19 03:00:00 PM,95.590,864.0,,,,
890,06/03/19 03:10:00 PM,101.887,1920.0,,,,
891,06/03/19 03:20:00 PM,110.701,2816.0,,,,
892,06/03/19 03:30:00 PM,111.139,2944.0,,,,
893,06/03/19 03:40:00 PM,117.968,2816.0,,,,
894,06/03/19 03:50:00 PM,101.484,512.0,,,,
895,06/03/19 04:00:00 PM,99.687,2688.0,,,,
896,06/03/19 04:10:00 PM,95.783,496.0,,,,
897,06/03/19 04:20:00 PM,98.503,864.0,,,,
898,06/03/19 04:30:00 PM,97.916,384.0,,,,
899,06/03/19 04:40:00 PM,89.017,352.0,,,,
900,06/03/19 04:50:00 PM,89.755,1728.0,,,,
901,06/03/19 05:00:00 PM,87.186,336.0,,,,
902,06/03/19 05:10:00 PM,84.474,272.0,,,,
903,06/03/19 05:20:00 PM,83.221,368.0,,,,
904,06/03/19 05:30:00 PM,82.508,384.0,,,,
905,06/03/19 05:40:00 PM,82.152,336.0,,,,
906,06/03/19 05:50:00 PM,81.266,232.0,,,,
907,06/03/19 06:00:00 PM,79.853,272.0,,,,
908,06/03/19 06:10:00 PM,79.678,248.0,,,,
909,06/03/19 06:20:00 PM,78.800,128.0,,,,
910,06/03/19 06:30:00 PM,77.225,99.0,,,,
911,06/03/19 06:40:00 PM,76.876,104.0,,,,
912,06/03/19 06:50:00 PM,76.703,136.0,,,,
913,06/03/19 07:00:00 PM,76.354,152.0,,,,
914,06/03/19 07:10:00 PM,75.312,127.0,,,,
915,06/03/19 07:20:00 PM,73.753,89.0,,,,
916,06/03/19 07:30:00 PM,72.891,59.0,,,,
917,06/03/19 07:40:00 PM,71.512,41.0,,,,
918,06/03/19 07:50:00 PM,70.308,19.0,,,,
919,06/03/19 08:00:00 PM,69.107,5.0,,,,
920,06/03/19 08:10:00 PM,68.077,0.0,,,,
921,06/03/19 08:20:00 PM,67.221,0.0,,,,
922,06/03/19 08:30:00 PM,66.022,0.0,,,,
923,06/03/19 08:40:00 PM,65.338,0.0,,,,
924,06/03/19 08:50:00 PM,64.652,0.0,,,,
925,06/03/19 09:00:00 PM,64.310,0.0,,,,
926,06/03/19 09:10:00 PM,64.481,0.0,,,,
927,06/03/19 09:20:00 PM,64.139,0.0,,,,
928,06/03/19 09:30:00 PM,65.167,0.0,,,,
929,06/03/19 09:40:00 PM,65.680,0.0,,,,
930,06/03/19 09:50:00 PM,64.825,0.0,,,,
931,06/03/19 10:00:00 PM,64.652,0.0,,,,
932,06/03/19 10:10:00 PM,63.455,0.0,,,,
933,06/03/19 10:20:00 PM,62.769,0.0,,,,
